Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl20678,12,576,1024,text box,59,116,524,83
acl20678,12,576,1024,title,45,23,439,37
acl20678,12,576,1024,chart,59,203,706,305
acl20678,99,576,1024,title,45,23,358,37
acl20678,99,576,1024,text box,61,260,712,122
acl20678,99,576,1024,text box,59,482,571,57
acl20678,69,576,1024,diagram,197,151,489,306
acl20678,69,576,1024,title,46,23,181,34
acl20678,86,576,1024,diagram,682,170,259,112
acl20678,86,576,1024,title,45,24,349,36
acl20678,86,576,1024,text box,59,276,299,59
acl20678,86,576,1024,text box,57,343,345,28
acl20678,86,576,1024,text box,58,114,536,24
acl20678,62,576,1024,text box,60,148,431,27
acl20678,62,576,1024,title,43,22,501,38
acl20678,39,576,1024,title,45,22,393,38
acl20678,39,576,1024,diagram,518,111,376,299
acl20678,39,576,1024,diagram,515,111,446,299
acl20678,39,576,1024,text box,59,110,459,184
acl20678,14,576,1024,text box,57,113,153,26
acl20678,14,576,1024,title,44,23,619,41
acl20678,97,576,1024,text box,61,260,711,120
acl20678,97,576,1024,title,45,23,358,37
acl20678,97,576,1024,text box,58,95,767,155
acl20678,97,576,1024,text box,57,110,421,64
acl20678,28,576,1024,text box,706,88,230,98
acl20678,28,576,1024,title,43,21,431,42
acl20678,28,576,1024,text box,55,110,330,52
acl20678,28,576,1024,text box,56,269,439,41
acl20678,20,576,1024,title,45,22,619,41
acl20678,20,576,1024,chart,75,306,701,225
acl20678,20,576,1024,text box,64,127,845,149
acl20678,20,576,1024,text box,312,305,264,18
acl20678,93,576,1024,title,45,23,358,37
acl20678,93,576,1024,text box,57,110,421,65
acl20678,77,576,1024,text box,59,106,435,76
acl20678,77,576,1024,title,47,22,618,40
acl20678,77,576,1024,text box,59,191,479,50
acl20678,41,576,1024,text box,58,305,308,58
acl20678,41,576,1024,diagram,511,113,459,420
acl20678,41,576,1024,title,45,22,393,38
acl20678,41,576,1024,diagram,513,114,376,420
acl20678,41,576,1024,text box,58,110,461,174
acl20678,47,576,1024,title,45,23,403,39
acl20678,47,576,1024,text box,57,113,657,26
acl20678,35,576,1024,text box,59,112,458,120
acl20678,35,576,1024,title,45,22,392,38
acl20678,22,576,1024,text box,706,88,230,98
acl20678,22,576,1024,title,43,20,431,42
acl20678,6,576,1024,picture,128,200,309,201
acl20678,6,576,1024,text box,56,112,361,26
acl20678,6,576,1024,title,44,23,440,37
acl20678,6,576,1024,text box,92,408,353,57
acl20678,6,576,1024,text box,543,410,315,56
acl20678,38,576,1024,title,45,22,393,38
acl20678,38,576,1024,text box,58,110,460,185
acl20678,61,576,1024,title,43,21,501,39
acl20678,15,576,1024,text box,58,113,215,58
acl20678,15,576,1024,title,45,22,618,41
acl20678,95,576,1024,text box,58,259,717,60
acl20678,95,576,1024,title,45,23,358,37
acl20678,95,576,1024,text box,59,185,766,62
acl20678,95,576,1024,text box,57,110,422,64
acl20678,43,576,1024,text box,60,407,329,83
acl20678,43,576,1024,diagram,510,113,460,420
acl20678,43,576,1024,title,45,22,393,38
acl20678,43,576,1024,diagram,511,114,380,421
acl20678,43,576,1024,text box,58,111,458,173
acl20678,43,576,1024,text box,62,306,414,85
acl20678,2,576,1024,picture,639,182,124,200
acl20678,2,576,1024,text box,56,112,362,26
acl20678,2,576,1024,title,44,23,440,38
acl20678,2,576,1024,picture,129,199,309,203
acl20678,2,576,1024,text box,92,408,352,56
acl20678,18,576,1024,text box,63,121,851,132
acl20678,18,576,1024,title,45,22,618,42
acl20678,59,576,1024,text box,60,203,802,190
acl20678,59,576,1024,text box,60,418,520,83
acl20678,59,576,1024,title,44,21,501,39
acl20678,59,576,1024,text box,60,148,433,25
acl20678,59,576,1024,text box,58,186,580,24
acl20678,59,576,1024,text box,55,94,491,39
acl20678,3,576,1024,picture,639,182,124,200
acl20678,3,576,1024,text box,56,112,362,26
acl20678,3,576,1024,title,44,23,440,38
acl20678,3,576,1024,picture,129,199,309,203
acl20678,3,576,1024,text box,92,408,353,57
acl20678,56,576,1024,title,43,21,501,39
acl20678,56,576,1024,text box,60,148,433,26
acl20678,56,576,1024,text box,57,212,806,161
acl20678,56,576,1024,text box,57,186,582,24
acl20678,56,576,1024,text box,55,94,492,39
acl20678,51,576,1024,title,43,21,501,39
acl20678,90,576,1024,text box,57,113,420,25
acl20678,90,576,1024,title,44,23,358,37
acl20678,75,576,1024,text box,59,107,438,75
acl20678,75,576,1024,title,47,22,618,40
acl20678,75,576,1024,text box,58,191,481,50
acl20678,36,576,1024,title,45,22,392,38
acl20678,36,576,1024,text box,59,110,458,183
acl20678,54,576,1024,title,43,21,501,39
acl20678,54,576,1024,text box,58,148,436,26
acl20678,54,576,1024,text box,58,185,578,27
acl20678,54,576,1024,text box,54,93,494,40
acl20678,54,576,1024,text box,58,227,633,53
acl20678,11,576,1024,text box,59,116,523,83
acl20678,11,576,1024,title,45,23,438,37
acl20678,11,576,1024,chart,58,205,707,301
acl20678,85,576,1024,diagram,682,170,260,112
acl20678,85,576,1024,text box,58,276,301,58
acl20678,85,576,1024,title,45,24,349,36
acl20678,85,576,1024,text box,58,114,535,24
acl20678,44,576,1024,diagram,215,152,477,301
acl20678,44,576,1024,title,44,23,633,39
acl20678,40,576,1024,diagram,510,113,460,420
acl20678,40,576,1024,title,45,22,393,38
acl20678,40,576,1024,diagram,512,114,378,421
acl20678,40,576,1024,text box,59,110,458,184
acl20678,57,576,1024,text box,60,223,803,183
acl20678,57,576,1024,text box,58,196,805,205
acl20678,57,576,1024,title,44,21,501,39
acl20678,57,576,1024,text box,60,148,433,26
acl20678,57,576,1024,text box,58,186,580,24
acl20678,57,576,1024,text box,55,94,492,39
acl20678,68,576,1024,title,43,21,502,39
acl20678,68,576,1024,figure,155,271,112,24
acl20678,68,576,1024,text box,58,393,781,101
acl20678,89,576,1024,title,45,22,358,37
acl20678,34,576,1024,title,44,22,393,38
acl20678,34,576,1024,text box,58,113,457,26
acl20678,25,576,1024,text box,706,89,230,97
acl20678,25,576,1024,text box,56,109,328,53
acl20678,25,576,1024,title,43,21,430,42
acl20678,25,576,1024,text box,65,104,597,151
acl20678,24,576,1024,text box,706,88,230,98
acl20678,24,576,1024,title,43,21,430,41
acl20678,24,576,1024,text box,52,105,593,118
acl20678,24,576,1024,text box,56,110,327,53
acl20678,65,576,1024,title,43,21,502,39
acl20678,65,576,1024,figure,156,271,111,25
acl20678,65,576,1024,text box,59,400,775,53
acl20678,58,576,1024,text box,60,209,801,180
acl20678,58,576,1024,text box,58,419,522,52
acl20678,58,576,1024,title,44,21,501,39
acl20678,58,576,1024,text box,60,148,433,25
acl20678,58,576,1024,text box,58,186,580,24
acl20678,58,576,1024,text box,55,94,492,39
acl20678,91,576,1024,text box,60,113,415,66
acl20678,91,576,1024,title,45,23,358,37
acl20678,13,576,1024,title,45,22,619,40
acl20678,26,576,1024,text box,706,88,230,98
acl20678,26,576,1024,title,43,21,431,42
acl20678,26,576,1024,text box,54,127,615,169
acl20678,26,576,1024,text box,55,110,329,52
acl20678,26,576,1024,text box,58,268,439,43
acl20678,26,576,1024,figure,58,268,439,43
acl20678,48,576,1024,title,44,23,403,39
acl20678,48,576,1024,text box,56,249,216,22
acl20678,48,576,1024,text box,60,108,769,130
acl20678,48,576,1024,text box,246,281,400,55
acl20678,48,576,1024,text box,57,113,657,25
acl20678,48,576,1024,text box,52,113,669,127
acl20678,9,576,1024,text box,57,217,711,80
acl20678,9,576,1024,text box,60,114,524,85
acl20678,9,576,1024,title,44,25,169,32
acl20678,49,576,1024,title,44,23,403,39
acl20678,49,576,1024,text box,55,113,661,127
acl20678,49,576,1024,text box,62,108,765,130
acl20678,49,576,1024,text box,58,250,213,20
acl20678,49,576,1024,text box,57,113,657,25
acl20678,31,576,1024,text box,706,88,230,98
acl20678,31,576,1024,text box,56,109,326,53
acl20678,31,576,1024,title,43,20,430,42
acl20678,31,576,1024,figure,52,495,488,44
acl20678,31,576,1024,figure,57,267,438,43
acl20678,31,576,1024,text box,57,267,438,43
acl20678,23,576,1024,text box,706,88,230,98
acl20678,23,576,1024,text box,53,109,334,57
acl20678,23,576,1024,title,43,20,430,42
acl20678,21,576,1024,title,43,20,431,42
acl20678,84,576,1024,diagram,682,170,260,112
acl20678,84,576,1024,title,45,24,349,36
acl20678,84,576,1024,text box,58,114,536,24
acl20678,4,576,1024,text box,56,112,362,26
acl20678,4,576,1024,picture,129,199,309,203
acl20678,4,576,1024,title,44,23,440,38
acl20678,4,576,1024,text box,92,408,353,57
acl20678,70,576,1024,title,48,22,676,42
acl20678,70,576,1024,text box,59,109,805,87
acl20678,70,576,1024,text box,57,200,699,23
acl20678,70,576,1024,picture,75,242,367,257
acl20678,5,576,1024,text box,56,112,362,26
acl20678,5,576,1024,picture,128,199,310,203
acl20678,5,576,1024,title,44,23,440,38
acl20678,5,576,1024,text box,92,408,352,57
acl20678,5,576,1024,text box,543,410,315,57
acl20678,78,576,1024,text box,59,106,435,76
acl20678,78,576,1024,title,47,22,618,40
acl20678,78,576,1024,text box,59,191,478,50
acl20678,78,576,1024,text box,58,493,416,23
acl20678,0,576,1024,text box,227,197,575,78
acl20678,0,576,1024,picture,758,332,106,106
acl20678,0,576,1024,title,311,82,414,62
acl20678,96,576,1024,text box,59,259,716,89
acl20678,96,576,1024,title,45,23,358,37
acl20678,45,576,1024,title,44,23,404,39
acl20678,29,576,1024,text box,706,88,230,98
acl20678,29,576,1024,title,43,21,431,42
acl20678,29,576,1024,text box,55,110,328,53
acl20678,29,576,1024,text box,327,380,170,51
acl20678,79,576,1024,text box,59,106,435,76
acl20678,79,576,1024,title,47,22,619,40
acl20678,79,576,1024,text box,58,191,479,50
acl20678,79,576,1024,text box,58,493,415,22
acl20678,79,576,1024,diagram,732,284,192,62
acl20678,79,576,1024,chart,492,401,185,149
acl20678,8,576,1024,text box,59,115,525,84
acl20678,8,576,1024,text box,58,219,709,49
acl20678,8,576,1024,title,44,25,169,32
acl20678,76,576,1024,text box,59,106,435,76
acl20678,76,576,1024,title,47,22,618,40
acl20678,76,576,1024,text box,59,191,479,50
acl20678,76,576,1024,picture,58,249,628,151
acl20678,19,576,1024,text box,65,124,847,157
acl20678,19,576,1024,title,45,22,618,42
acl20678,88,576,1024,text box,59,276,299,59
acl20678,88,576,1024,title,45,24,349,36
acl20678,88,576,1024,diagram,683,170,259,114
acl20678,88,576,1024,text box,58,115,535,24
acl20678,88,576,1024,text box,647,312,358,82
acl20678,42,576,1024,diagram,512,113,457,420
acl20678,42,576,1024,title,45,22,393,38
acl20678,42,576,1024,text box,61,307,416,85
acl20678,42,576,1024,diagram,512,114,378,421
acl20678,42,576,1024,text box,57,111,459,173
acl20678,46,576,1024,title,44,23,403,39
acl20678,46,576,1024,text box,56,111,660,29
acl20678,73,576,1024,title,46,22,620,40
acl20678,55,576,1024,title,44,21,501,39
acl20678,55,576,1024,text box,59,148,435,26
acl20678,55,576,1024,text box,57,187,581,25
acl20678,55,576,1024,text box,55,93,492,39
acl20678,55,576,1024,text box,59,224,805,117
acl20678,52,576,1024,text box,59,148,434,26
acl20678,52,576,1024,title,43,21,501,39
acl20678,50,576,1024,title,44,23,403,39
acl20678,50,576,1024,text box,55,113,662,127
acl20678,50,576,1024,text box,61,108,767,130
acl20678,50,576,1024,text box,58,250,214,20
acl20678,50,576,1024,diagram,62,277,747,238
acl20678,50,576,1024,text box,57,113,658,25
acl20678,50,576,1024,diagram,83,277,641,239
acl20678,72,576,1024,title,48,22,676,42
acl20678,72,576,1024,chart,468,241,368,262
acl20678,72,576,1024,text box,59,110,805,87
acl20678,72,576,1024,text box,621,516,64,18
acl20678,72,576,1024,chart,75,243,367,256
acl20678,72,576,1024,text box,57,200,699,23
acl20678,72,576,1024,text box,237,516,45,17
acl20678,63,576,1024,figure,156,271,110,24
acl20678,63,576,1024,title,43,21,502,39
acl20678,63,576,1024,text box,127,228,167,19
acl20678,32,576,1024,title,44,22,523,38
acl20678,32,576,1024,diagram,221,273,462,61
acl20678,32,576,1024,text box,285,150,334,57
acl20738,10,576,1024,diagram,186,186,557,228
acl20738,10,576,1024,title,42,65,440,42
acl20738,10,576,1024,diagram,56,172,691,240
acl20738,10,576,1024,text box,100,436,725,40
acl20738,10,576,1024,text box,457,508,249,29
acl20738,10,576,1024,text box,52,141,650,56
acl20738,10,576,1024,text box,52,143,650,26
acl20738,16,576,1024,diagram,187,185,557,229
acl20738,16,576,1024,title,42,64,440,42
acl20738,16,576,1024,diagram,56,171,692,242
acl20738,16,576,1024,text box,100,436,731,39
acl20738,16,576,1024,text box,51,141,650,56
acl20738,16,576,1024,text box,716,508,241,32
acl20738,16,576,1024,text box,52,142,650,27
acl20738,7,576,1024,title,42,65,440,42
acl20738,7,576,1024,diagram,188,196,558,221
acl20738,7,576,1024,text box,98,437,509,18
acl20738,7,576,1024,diagram,55,187,691,224
acl20738,7,576,1024,text box,51,141,650,55
acl20738,7,576,1024,text box,52,143,650,26
acl20738,17,576,1024,text box,101,124,855,61
acl20738,17,576,1024,title,41,64,347,41
acl20738,27,576,1024,text box,53,213,589,82
acl20738,27,576,1024,text box,52,304,221,27
acl20738,27,576,1024,title,42,66,328,39
acl20738,27,576,1024,text box,51,176,269,28
acl20738,27,576,1024,text box,53,142,564,27
acl20738,1,576,1024,title,42,64,420,39
acl20738,1,576,1024,text box,52,144,899,115
acl20738,12,576,1024,text box,55,141,823,28
acl20738,12,576,1024,title,41,66,522,39
acl20738,12,576,1024,text box,39,283,951,240
acl20738,14,576,1024,title,41,66,350,35
acl20738,28,576,1024,text box,50,305,592,85
acl20738,28,576,1024,text box,54,140,836,60
acl20738,28,576,1024,title,42,66,199,37
acl20738,28,576,1024,text box,52,232,574,28
acl20738,28,576,1024,text box,41,474,129,29
acl20738,20,576,1024,text box,101,124,856,60
acl20738,20,576,1024,title,41,64,346,41
acl20738,20,576,1024,diagram,103,234,685,306
acl20738,22,576,1024,title,42,65,440,42
acl20738,22,576,1024,diagram,188,186,557,228
acl20738,22,576,1024,text box,100,436,606,20
acl20738,22,576,1024,diagram,55,186,692,226
acl20738,22,576,1024,text box,51,141,650,55
acl20738,6,576,1024,title,42,64,441,42
acl20738,6,576,1024,diagram,54,166,694,250
acl20738,6,576,1024,diagram,186,182,560,235
acl20738,6,576,1024,text box,51,142,651,27
acl20738,6,576,1024,text box,51,141,651,56
acl20738,15,576,1024,diagram,187,185,557,229
acl20738,15,576,1024,title,42,64,440,42
acl20738,15,576,1024,diagram,55,171,692,243
acl20738,15,576,1024,text box,101,436,724,39
acl20738,15,576,1024,text box,51,141,650,56
acl20738,15,576,1024,text box,716,508,242,32
acl20738,15,576,1024,text box,51,142,650,27
acl20738,2,576,1024,picture,216,351,630,197
acl20738,2,576,1024,title,42,64,419,40
acl20738,2,576,1024,text box,52,285,521,59
acl20738,2,576,1024,text box,52,144,899,115
acl20738,18,576,1024,text box,101,124,856,60
acl20738,18,576,1024,title,41,64,346,41
acl20738,18,576,1024,picture,104,231,680,265
acl20738,3,576,1024,title,42,64,419,40
acl20738,3,576,1024,text box,52,145,898,115
acl20738,3,576,1024,text box,52,285,520,60
acl20738,11,576,1024,title,42,64,440,42
acl20738,11,576,1024,diagram,187,185,557,229
acl20738,11,576,1024,diagram,55,171,692,242
acl20738,11,576,1024,text box,101,436,723,39
acl20738,11,576,1024,text box,51,141,650,55
acl20738,11,576,1024,text box,716,509,241,31
acl20738,11,576,1024,text box,51,142,650,27
acl20738,25,576,1024,chart,269,133,633,379
acl20738,25,576,1024,title,41,64,656,43
acl20738,24,576,1024,text box,50,144,703,84
acl20738,24,576,1024,title,42,65,353,43
acl20738,24,576,1024,text box,55,353,415,80
acl20738,24,576,1024,text box,53,313,352,29
acl20738,13,576,1024,title,41,66,351,35
acl20738,13,576,1024,text box,78,139,876,61
acl20738,26,576,1024,title,43,64,524,38
acl20738,26,576,1024,chart,271,132,443,377
acl20738,26,576,1024,chart,269,133,634,378
acl20738,9,576,1024,title,42,64,440,42
acl20738,9,576,1024,diagram,186,184,557,231
acl20738,9,576,1024,diagram,55,170,692,243
acl20738,9,576,1024,text box,100,436,725,41
acl20738,9,576,1024,text box,51,141,650,55
acl20738,9,576,1024,text box,51,143,650,26
acl20738,23,576,1024,diagram,186,186,565,226
acl20738,23,576,1024,title,42,65,440,42
acl20738,23,576,1024,diagram,56,175,697,233
acl20738,23,576,1024,text box,101,434,803,22
acl20738,23,576,1024,text box,51,141,651,55
acl20738,23,576,1024,text box,51,142,650,27
acl20738,21,576,1024,title,42,64,440,42
acl20738,21,576,1024,diagram,187,185,557,229
acl20738,21,576,1024,diagram,55,170,692,243
acl20738,21,576,1024,text box,100,436,724,39
acl20738,21,576,1024,text box,51,141,650,56
acl20738,21,576,1024,text box,716,509,241,31
acl20738,21,576,1024,text box,51,142,650,27
acl20738,4,576,1024,text box,51,140,818,61
acl20738,4,576,1024,title,42,65,313,39
acl20738,4,576,1024,text box,45,283,854,32
acl20738,5,576,1024,title,42,65,441,43
acl20738,5,576,1024,text box,52,142,648,28
acl20738,0,576,1024,title,107,185,805,121
acl20738,0,576,1024,picture,357,432,313,69
acl20738,0,576,1024,text box,212,332,596,54
acl20738,8,576,1024,title,42,65,440,42
acl20738,8,576,1024,diagram,55,187,692,224
acl20738,8,576,1024,diagram,188,196,558,220
acl20738,8,576,1024,text box,99,437,541,18
acl20738,8,576,1024,text box,51,141,650,55
acl20738,8,576,1024,text box,51,142,650,27
acl20738,19,576,1024,text box,101,124,856,60
acl20738,19,576,1024,title,41,64,346,41
acl20753,10,576,1024,text box,54,366,809,28
acl20753,10,576,1024,text box,223,446,575,57
acl20753,10,576,1024,text box,58,182,849,57
acl20753,10,576,1024,text box,54,314,816,29
acl20753,10,576,1024,title,52,55,318,46
acl20753,16,576,1024,text box,53,187,695,30
acl20753,16,576,1024,text box,57,239,721,184
acl20753,16,576,1024,title,51,54,383,46
acl20753,16,576,1024,figure,159,370,394,46
acl20753,7,576,1024,text box,59,181,846,58
acl20753,7,576,1024,text box,78,260,685,31
acl20753,17,576,1024,text box,51,492,609,29
acl20753,17,576,1024,text box,53,186,696,30
acl20753,17,576,1024,text box,61,238,717,185
acl20753,17,576,1024,title,51,54,383,46
acl20753,30,576,1024,title,53,57,526,41
acl20753,30,576,1024,diagram,22,131,984,444
acl20753,30,576,1024,text box,53,106,528,32
acl20753,30,576,1024,text box,51,183,165,27
acl20753,30,576,1024,chart,365,446,636,121
acl20753,33,576,1024,footer,86,518,158,30
acl20753,33,576,1024,text box,52,103,530,37
acl20753,33,576,1024,title,52,56,238,40
acl20753,33,576,1024,text box,218,431,585,54
acl20753,33,576,1024,text box,503,514,477,53
acl20753,27,576,1024,text box,54,180,861,56
acl20753,27,576,1024,text box,52,260,793,30
acl20753,27,576,1024,text box,54,313,746,29
acl20753,27,576,1024,title,50,55,534,85
acl20753,27,576,1024,title,52,56,256,38
acl20753,12,576,1024,figure,607,61,398,97
acl20753,12,576,1024,text box,51,235,715,29
acl20753,12,576,1024,text box,54,394,802,29
acl20753,12,576,1024,text box,54,181,840,31
