Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
eccv1234,25,1500,2000,picture,157,245,1674,1093
eccv1234,24,1500,2000,title,122,81,1146,127
eccv1234,24,1500,2000,footer,1518,1445,443,53
eccv1234,24,1500,2000,picture,188,246,1612,1093
eccv1234,65,1500,2000,title,122,86,1093,101
eccv1234,65,1500,2000,picture,1386,855,314,527
eccv1234,65,1500,2000,picture,1008,855,306,522
eccv1234,65,1500,2000,footer,1519,1446,442,52
eccv1234,65,1500,2000,picture,191,843,311,534
eccv1234,65,1500,2000,picture,570,847,394,527
eccv1234,65,1500,2000,picture,1389,292,309,530
eccv1234,58,1500,2000,picture,359,365,1365,1033
eccv1234,58,1500,2000,picture,357,337,1370,997
eccv1234,58,1500,2000,text box,102,242,1243,87
eccv1234,58,1500,2000,title,104,87,750,102
eccv1234,58,1500,2000,footer,1519,1446,443,51
eccv1234,58,1500,2000,picture,441,342,1294,984
eccv1234,13,1500,2000,title,112,84,1687,123
eccv1234,13,1500,2000,text box,87,247,1275,83
eccv1234,13,1500,2000,footer,1520,1446,442,52
eccv1234,26,1500,2000,title,121,83,949,129
eccv1234,26,1500,2000,figure,678,490,716,187
eccv1234,26,1500,2000,footer,1519,1445,443,53
eccv1234,26,1500,2000,text box,119,273,1530,196
eccv1234,48,1500,2000,picture,342,367,1394,1034
eccv1234,48,1500,2000,text box,103,240,1243,92
eccv1234,48,1500,2000,title,105,87,749,102
eccv1234,48,1500,2000,footer,1519,1446,443,51
eccv1234,48,1500,2000,picture,346,330,1392,1007
eccv1234,9,1500,2000,title,123,84,1368,119
eccv1234,9,1500,2000,text box,1308,1300,458,113
eccv1234,9,1500,2000,text box,49,1284,598,114
eccv1234,9,1500,2000,picture,1225,815,723,411
eccv1234,9,1500,2000,text box,412,269,1191,62
eccv1234,9,1500,2000,picture,14,787,733,412
eccv1234,9,1500,2000,text box,1388,741,515,61
eccv1234,9,1500,2000,footer,1519,1447,442,52
eccv1234,9,1500,2000,picture,282,349,1514,382
eccv1234,49,1500,2000,picture,359,365,1365,1033
eccv1234,49,1500,2000,picture,357,337,1370,997
eccv1234,49,1500,2000,text box,102,242,1243,87
eccv1234,49,1500,2000,title,104,87,750,102
eccv1234,49,1500,2000,footer,1519,1446,443,51
eccv1234,49,1500,2000,picture,441,342,1294,984
eccv1234,31,1500,2000,title,120,83,1439,121
eccv1234,31,1500,2000,text box,87,330,865,79
eccv1234,31,1500,2000,chart,371,498,1362,929
eccv1234,31,1500,2000,footer,1519,1445,443,53
eccv1234,31,1500,2000,diagram,1180,318,729,95
eccv1234,23,1500,2000,title,123,81,1144,127
eccv1234,23,1500,2000,footer,1518,1445,443,53
eccv1234,21,1500,2000,title,123,81,1144,127
eccv1234,21,1500,2000,footer,1518,1445,443,53
eccv1234,4,1500,2000,picture,333,415,1249,720
eccv1234,4,1500,2000,footer,1519,1445,443,54
eccv1234,4,1500,2000,title,114,89,569,111
eccv1234,4,1500,2000,diagram,70,86,1853,125
eccv1234,70,1500,2000,picture,440,337,1234,1086
eccv1234,70,1500,2000,title,122,89,729,99
eccv1234,70,1500,2000,text box,102,246,1241,78
eccv1234,70,1500,2000,footer,1519,1445,443,53
eccv1234,70,1500,2000,picture,99,297,1818,1145
eccv1234,5,1500,2000,picture,1451,705,374,256
eccv1234,5,1500,2000,picture,147,731,379,264
eccv1234,5,1500,2000,text box,48,1098,1321,77
eccv1234,5,1500,2000,picture,1348,320,379,262
eccv1234,5,1500,2000,picture,696,648,609,287
eccv1234,5,1500,2000,footer,1518,1445,444,53
eccv1234,5,1500,2000,text box,50,1241,1782,73
eccv1234,5,1500,2000,title,122,85,822,105
eccv1234,5,1500,2000,text box,50,1092,1781,233
eccv1234,0,1500,2000,picture,519,809,969,512
eccv1234,0,1500,2000,text box,839,1403,327,64
eccv1234,0,1500,2000,text box,313,479,1381,123
eccv1234,45,1500,2000,picture,78,343,1831,1023
eccv1234,45,1500,2000,title,123,83,1069,103
eccv1234,45,1500,2000,footer,1520,1445,440,53
eccv1234,29,1500,2000,title,121,85,1437,117
eccv1234,29,1500,2000,text box,90,314,1584,79
eccv1234,29,1500,2000,chart,281,496,1454,934
eccv1234,29,1500,2000,footer,1519,1445,443,53
eccv1234,8,1500,2000,picture,76,205,1837,1171
eccv1234,8,1500,2000,title,116,87,689,119
eccv1234,8,1500,2000,picture,1452,853,450,268
eccv1234,8,1500,2000,footer,1519,1445,443,54
eccv1234,8,1500,2000,picture,1000,1131,440,254
eccv1234,19,1500,2000,title,105,83,970,124
eccv1234,19,1500,2000,picture,40,430,535,350
eccv1234,19,1500,2000,diagram,520,252,1407,1170
eccv1234,19,1500,2000,footer,1517,1445,443,52
eccv1234,19,1500,2000,text box,58,277,543,123
eccv1234,42,1500,2000,picture,79,340,1830,1028
eccv1234,42,1500,2000,title,123,82,1070,104
eccv1234,42,1500,2000,footer,1520,1445,440,53
eccv1234,46,1500,2000,picture,1322,980,610,360
eccv1234,46,1500,2000,picture,691,990,609,344
eccv1234,46,1500,2000,picture,1324,628,607,354
eccv1234,46,1500,2000,picture,65,471,611,663
eccv1234,46,1500,2000,picture,663,639,669,333
eccv1234,46,1500,2000,footer,1520,1446,440,53
eccv1234,46,1500,2000,picture,688,270,613,354
eccv1234,46,1500,2000,text box,111,85,637,121
eccv1234,46,1500,2000,picture,1325,272,604,354
eccv1234,73,1500,2000,picture,650,339,832,1081
eccv1234,73,1500,2000,title,122,89,729,99
eccv1234,73,1500,2000,footer,1519,1445,443,53
eccv1234,73,1500,2000,text box,102,246,1241,78
eccv1234,55,1500,2000,picture,360,370,1365,1027
eccv1234,55,1500,2000,picture,359,317,1369,1034
eccv1234,55,1500,2000,text box,103,241,1243,89
eccv1234,55,1500,2000,title,104,87,750,101
eccv1234,55,1500,2000,footer,1519,1446,443,51
eccv1234,52,1500,2000,picture,362,363,1359,1036
eccv1234,52,1500,2000,text box,102,242,1242,88
eccv1234,52,1500,2000,title,104,87,750,102
eccv1234,52,1500,2000,footer,1519,1446,443,51
eccv1234,50,1500,2000,picture,360,367,1365,1029
eccv1234,50,1500,2000,text box,102,242,1242,87
eccv1234,50,1500,2000,title,104,87,750,101
eccv1234,50,1500,2000,footer,1519,1446,443,51
eccv1234,50,1500,2000,picture,416,319,1344,1031
eccv1234,72,1500,2000,title,122,89,729,99
eccv1234,72,1500,2000,picture,637,341,859,1080
eccv1234,72,1500,2000,text box,102,246,1242,78
eccv1234,72,1500,2000,footer,1519,1445,443,53
eccv1234,63,1500,2000,picture,362,368,1362,1028
eccv1234,63,1500,2000,text box,103,242,1242,88
eccv1234,63,1500,2000,title,104,87,750,101
eccv1234,63,1500,2000,footer,1519,1446,443,51
eccv1234,32,1500,2000,title,120,86,1495,117
eccv1234,32,1500,2000,footer,1519,1445,442,53
eccv1234,32,1500,2000,text box,85,331,535,72
eccv1234,32,1500,2000,diagram,1179,308,730,156
eccv126,10,1500,2000,text box,37,1065,628,264
eccv126,10,1500,2000,chart,1341,306,612,525
eccv126,10,1500,2000,title,121,98,973,99
eccv126,10,1500,2000,text box,39,601,445,66
eccv126,10,1500,2000,text box,1445,864,462,58
eccv126,10,1500,2000,text box,37,849,620,163
eccv126,10,1500,2000,chart,1345,933,597,490
eccv126,10,1500,2000,chart,708,912,623,508
eccv126,10,1500,2000,picture,1323,6,671,260
eccv126,10,1500,2000,text box,35,724,610,71
eccv126,10,1500,2000,text box,211,303,271,62
eccv126,10,1500,2000,chart,688,296,628,541
eccv126,10,1500,2000,picture,39,391,617,170
eccv126,10,1500,2000,text box,1546,1430,367,61
eccv126,7,1500,2000,text box,126,328,894,301
eccv126,7,1500,2000,title,124,100,1004,84
eccv126,7,1500,2000,picture,1318,1,668,267
eccv126,7,1500,2000,text box,126,935,801,386
eccv126,7,1500,2000,figure,1173,1264,783,142
eccv126,7,1500,2000,text box,120,686,940,181
eccv126,7,1500,2000,handwriting,1135,296,816,392
eccv126,7,1500,2000,picture,1141,675,798,573
eccv126,7,1500,2000,picture,1314,0,605,270
eccv126,1,1500,2000,text box,997,731,962,181
eccv126,1,1500,2000,picture,1092,429,818,306
eccv126,1,1500,2000,title,120,99,473,90
eccv126,1,1500,2000,footer,1546,1431,364,61
eccv126,1,1500,2000,picture,247,475,541,242
eccv126,1,1500,2000,text box,132,949,1401,236
eccv126,1,1500,2000,text box,128,1227,1721,146
eccv126,1,1500,2000,text box,95,732,836,175
eccv126,12,1500,2000,title,120,99,517,89
eccv126,12,1500,2000,text box,104,315,1586,757
eccv126,12,1500,2000,footer,1548,1432,360,58
eccv126,12,1500,2000,text box,103,337,1588,868
eccv126,6,1500,2000,title,120,99,773,84
eccv126,6,1500,2000,picture,1451,830,522,479
eccv126,6,1500,2000,text box,821,272,613,536
eccv126,6,1500,2000,picture,1324,5,672,262
eccv126,6,1500,2000,text box,1522,1305,420,40
eccv126,6,1500,2000,text box,126,454,409,63
eccv126,2,1500,2000,text box,129,428,1545,375
eccv126,2,1500,2000,title,122,97,1496,96
eccv126,2,1500,2000,text box,127,300,1233,70
eccv126,2,1500,2000,picture,490,815,1010,325
eccv126,2,1500,2000,text box,209,1136,1503,276
eccv126,3,1500,2000,diagram,95,422,1818,796
eccv126,3,1500,2000,title,119,98,427,90
eccv126,3,1500,2000,footer,1549,1433,357,58
eccv126,11,1500,2000,title,120,95,1283,96
eccv126,11,1500,2000,text box,127,322,1534,402
eccv126,11,1500,2000,footer,1546,1431,362,60
eccv126,11,1500,2000,text box,125,784,1420,199
eccv126,11,1500,2000,text box,129,1035,1628,345
eccv126,11,1500,2000,text box,75,321,1550,406
eccv126,11,1500,2000,text box,131,1282,1624,84
eccv126,13,1500,2000,footer,1547,1432,360,58
eccv126,9,1500,2000,picture,720,1144,567,214
eccv126,9,1500,2000,title,126,95,907,103
eccv126,9,1500,2000,picture,1370,871,556,210
eccv126,9,1500,2000,picture,1378,1139,545,214
eccv126,9,1500,2000,picture,699,880,606,198
eccv126,9,1500,2000,picture,77,1141,552,213
eccv126,9,1500,2000,picture,133,593,1744,233
eccv126,9,1500,2000,picture,74,870,558,208
eccv126,9,1500,2000,picture,1372,597,554,220
eccv126,4,1500,2000,text box,65,777,563,233
eccv126,4,1500,2000,title,123,97,823,90
eccv126,4,1500,2000,text box,1256,924,710,114
eccv126,4,1500,2000,picture,702,755,505,513
eccv126,4,1500,2000,footer,1547,1432,360,60
eccv126,4,1500,2000,text box,318,1288,1294,108
eccv126,5,1500,2000,title,122,95,812,105
eccv126,5,1500,2000,text box,127,789,1228,67
eccv126,5,1500,2000,text box,135,902,1653,150
eccv126,5,1500,2000,text box,133,1093,1684,137
eccv126,5,1500,2000,picture,724,299,536,446
eccv126,5,1500,2000,picture,1323,8,674,256
eccv126,5,1500,2000,text box,807,287,371,56
eccv126,5,1500,2000,footer,1548,1432,360,58
eccv126,5,1500,2000,picture,1314,337,562,435
eccv126,5,1500,2000,picture,1317,280,558,482
eccv126,5,1500,2000,text box,279,286,212,58
eccv126,0,1500,2000,title,187,368,1614,212
eccv126,0,1500,2000,text box,574,697,835,162
eccv126,0,1500,2000,text box,999,1356,944,47
eccv126,0,1500,2000,text box,633,986,725,69
eccv126,0,1500,2000,footer,1549,1432,358,57
eccv126,8,1500,2000,title,120,97,879,98
eccv126,8,1500,2000,text box,117,811,1600,493
eccv126,8,1500,2000,footer,1548,1432,359,59
eccv126,8,1500,2000,picture,1322,3,674,265
eccv1219,10,1500,2167,title,164,110,1520,173
eccv1219,10,1500,2167,text box,164,110,1520,173
eccv1219,16,1500,2167,table,424,537,1311,563
eccv1219,16,1500,2167,title,159,200,1501,99
eccv1219,17,1500,2167,text box,165,361,1816,114
eccv1219,17,1500,2167,text box,168,593,1810,106
eccv1219,17,1500,2167,title,162,204,660,86
eccv1219,17,1500,2167,text box,165,821,1153,47
eccv1219,1,1500,2167,title,155,208,765,82
eccv1219,12,1500,2167,text box,163,544,1811,122
eccv1219,12,1500,2167,text box,158,780,1791,162
eccv1219,12,1500,2167,title,159,200,1808,94
eccv1219,12,1500,2167,text box,164,365,1356,58
eccv1219,14,1500,2167,table,287,464,1571,247
eccv1219,14,1500,2167,picture,810,838,593,378
eccv1219,14,1500,2167,title,160,207,1400,87
eccv1219,6,1500,2167,title,159,202,738,95
eccv1219,6,1500,2167,text box,299,449,1591,66
eccv1219,6,1500,2167,text box,246,812,1693,49
eccv1219,6,1500,2167,text box,278,629,1632,57
eccv1219,15,1500,2167,picture,799,837,617,378
eccv1219,15,1500,2167,table,288,464,1570,245
eccv1219,15,1500,2167,title,160,203,1448,95
eccv1219,2,1500,2167,text box,272,607,1679,176
eccv1219,2,1500,2167,title,156,205,764,88
eccv1219,2,1500,2167,text box,589,975,968,119
eccv1219,18,1500,2167,text box,159,536,1839,107
eccv1219,18,1500,2167,text box,166,764,1793,104
eccv1219,18,1500,2167,title,163,213,359,74
eccv1219,18,1500,2167,text box,159,361,1807,59
eccv1219,3,1500,2167,title,159,205,1009,90
eccv1219,3,1500,2167,text box,241,429,1136,71
eccv1219,3,1500,2167,text box,244,351,632,53
eccv1219,3,1500,2167,text box,878,532,370,51
eccv1219,3,1500,2167,picture,243,529,1633,612
eccv1219,3,1500,2167,text box,1354,534,526,55
eccv1219,3,1500,2167,picture,247,588,502,540
eccv1219,11,1500,2167,text box,159,112,1551,172
eccv1219,13,1500,2167,picture,156,393,1838,823
eccv1219,13,1500,2167,text box,1338,1379,691,58
eccv1219,13,1500,2167,title,162,208,479,83
eccv1219,13,1500,2167,text box,101,1378,768,58
eccv1219,13,1500,2167,picture,1680,411,323,378
eccv1219,9,1500,2167,title,164,203,1744,94
eccv1219,9,1500,2167,text box,154,571,1884,228
eccv1219,9,1500,2167,picture,708,801,1045,581
eccv1219,9,1500,2167,handwriting,699,370,826,156
eccv1219,9,1500,2167,text box,157,684,1880,72
eccv1219,4,1500,2167,text box,257,409,1567,121
eccv1219,4,1500,2167,text box,257,1098,1531,116
eccv1219,4,1500,2167,title,163,203,1147,88
eccv1219,4,1500,2167,text box,263,557,1560,65
eccv1219,4,1500,2167,text box,263,649,1191,59
eccv1219,4,1500,2167,text box,260,735,705,56
eccv1219,4,1500,2167,text box,1222,919,689,48
eccv1219,5,1500,2167,text box,159,352,1794,300
eccv1219,5,1500,2167,text box,161,757,1312,221
eccv1219,5,1500,2167,title,161,211,437,79
eccv1219,0,1500,2167,text box,462,863,1164,143
eccv1219,0,1500,2167,title,248,570,1674,175
eccv1219,8,1500,2167,schematic diagram,47,347,1850,1013
eccv1219,8,1500,2167,text box,160,208,1750,95
eccv1228,10,900,1600,title,88,42,879,76
eccv1228,10,900,1600,picture,9,140,670,638
eccv1228,37,900,1600,figure,76,186,1434,170
eccv1228,37,900,1600,picture,181,496,443,300
eccv1228,37,900,1600,picture,859,452,614,338
eccv1228,37,900,1600,title,85,38,936,74
eccv1228,37,900,1600,text box,147,818,492,43
eccv1228,37,900,1600,text box,358,389,324,42
eccv1228,16,900,1600,title,89,41,879,79
eccv1228,16,900,1600,figure,38,173,1505,144
eccv1228,7,900,1600,title,86,40,348,73
eccv1228,17,900,1600,title,89,41,880,80
eccv1228,17,900,1600,picture,202,393,1176,450
eccv1228,17,900,1600,text box,938,849,286,39
eccv1228,17,900,1600,text box,391,845,220,44
eccv1228,17,900,1600,figure,31,179,1521,136
eccv1228,53,900,1600,text box,79,180,1458,428
eccv1228,53,900,1600,title,86,41,468,71
eccv1228,30,900,1600,picture,237,469,496,377
eccv1228,30,900,1600,title,89,36,1043,82
eccv1228,30,900,1600,picture,824,476,505,375
eccv1228,30,900,1600,text box,525,401,517,45
eccv1228,30,900,1600,figure,190,275,1126,115
eccv1228,33,900,1600,picture,64,534,411,308
eccv1228,33,900,1600,picture,63,197,407,307
eccv1228,33,900,1600,title,89,37,1044,83
eccv1228,33,900,1600,picture,508,204,1022,306
eccv1228,27,900,1600,picture,229,470,510,380
eccv1228,27,900,1600,title,89,37,1043,79
eccv1228,27,900,1600,figure,146,131,1171,129
eccv1228,1,900,1600,picture,302,92,990,705
eccv1228,12,900,1600,title,88,41,881,78
eccv1228,12,900,1600,picture,58,279,477,361
eccv1228,39,900,1600,figure,75,183,1485,290
eccv1228,39,900,1600,title,85,37,936,76
eccv1228,14,900,1600,title,88,40,880,78
eccv1228,14,900,1600,figure,600,400,435,83
eccv1228,14,900,1600,text box,460,557,723,162
eccv1228,14,900,1600,text box,493,203,600,110
eccv1228,28,900,1600,picture,234,468,503,376
eccv1228,28,900,1600,title,89,36,1042,82
eccv1228,28,900,1600,figure,191,275,1126,117
eccv1228,28,900,1600,picture,826,471,501,376
eccv1228,28,900,1600,text box,525,401,518,44
eccv1228,20,900,1600,title,88,42,879,76
eccv1228,20,900,1600,text box,788,254,689,39
eccv1228,20,900,1600,text box,1180,614,300,90
eccv1228,20,900,1600,picture,374,142,304,270
eccv1228,20,900,1600,picture,783,347,316,292
eccv1228,20,900,1600,chart,368,461,310,288
eccv1228,41,900,1600,title,86,40,349,73
eccv1228,47,900,1600,picture,444,233,675,497
eccv1228,47,900,1600,title,88,40,726,72
eccv1228,47,900,1600,figure,542,731,523,121
eccv1228,47,900,1600,text box,616,156,387,43
eccv1228,35,900,1600,title,86,35,935,76
eccv1228,35,900,1600,text box,505,215,602,113
eccv1228,22,900,1600,picture,125,264,653,492
eccv1228,22,900,1600,title,89,37,1043,84
eccv1228,6,900,1600,title,86,40,348,73
eccv1228,38,900,1600,text box,544,394,528,45
eccv1228,38,900,1600,figure,85,181,1420,178
eccv1228,38,900,1600,title,85,37,936,77
eccv1228,38,900,1600,picture,69,547,395,273
eccv1228,38,900,1600,figure,628,448,349,59
eccv1228,15,900,1600,title,89,41,880,78
eccv1228,15,900,1600,figure,596,400,444,82
eccv1228,15,900,1600,text box,459,555,724,161
eccv1228,15,900,1600,figure,36,171,1512,163
eccv1228,43,900,1600,picture,82,320,668,505
eccv1228,43,900,1600,text box,297,205,1025,52
eccv1228,43,900,1600,title,87,39,727,73
eccv1228,2,900,1600,picture,307,89,981,709
eccv1228,2,900,1600,text box,505,827,612,51
eccv1228,18,900,1600,title,89,41,879,78
eccv1228,18,900,1600,figure,28,160,1528,170
eccv1228,18,900,1600,text box,978,708,474,93
eccv1228,18,900,1600,text box,282,344,420,40
eccv1228,18,900,1600,picture,148,451,571,409
eccv1228,3,900,1600,title,87,40,546,72
eccv1228,3,900,1600,text box,82,530,729,52
eccv1228,3,900,1600,diagram,836,566,542,303
eccv1228,3,900,1600,text box,1164,444,331,74
eccv1228,3,900,1600,text box,193,795,495,73
eccv1228,3,900,1600,picture,852,255,256,178
eccv1228,3,900,1600,text box,80,185,706,55
eccv1228,3,900,1600,picture,270,595,363,191
eccv1228,51,900,1600,title,87,39,677,74
eccv1228,51,900,1600,text box,434,203,711,49
eccv1228,36,900,1600,figure,76,187,1434,170
eccv1228,36,900,1600,picture,191,493,422,316
eccv1228,36,900,1600,title,85,36,936,73
eccv1228,36,900,1600,picture,859,453,615,351
eccv1228,36,900,1600,text box,358,388,326,44
eccv1228,54,900,1600,title,83,41,392,83
eccv1228,54,900,1600,picture,80,225,1452,544
eccv1228,11,900,1600,title,89,42,879,76
eccv1228,44,900,1600,picture,793,317,741,521
eccv1228,44,900,1600,text box,297,205,1024,51
eccv1228,44,900,1600,title,87,39,727,73
eccv1228,44,900,1600,text box,1089,837,175,36
eccv1228,44,900,1600,picture,96,327,545,373
eccv1228,44,900,1600,picture,78,321,679,387
eccv1228,40,900,1600,title,84,37,937,77
eccv1228,40,900,1600,picture,835,272,711,541
eccv1228,40,900,1600,picture,44,273,729,540
eccv1228,40,900,1600,text box,158,816,495,45
eccv1228,40,900,1600,text box,457,194,687,48
eccv1228,40,900,1600,text box,981,815,439,46
eccv1228,34,900,1600,title,86,40,348,73
eccv1228,34,900,1600,picture,15,308,1558,373
eccv1228,25,900,1600,picture,228,467,513,380
eccv1228,25,900,1600,figure,146,130,1171,131
eccv1228,25,900,1600,title,89,37,1043,80
eccv1228,25,900,1600,picture,826,471,502,375
eccv1228,24,900,1600,title,89,36,1043,81
eccv1228,24,900,1600,picture,859,496,615,341
eccv1228,24,900,1600,figure,164,134,1151,318
eccv1228,24,900,1600,picture,69,518,624,239
eccv1228,13,900,1600,title,88,41,881,78
eccv1228,13,900,1600,picture,58,282,477,449
eccv1228,13,900,1600,picture,1053,280,472,369
eccv1228,13,900,1600,picture,544,280,489,352
eccv1228,26,900,1600,picture,233,468,502,376
eccv1228,26,900,1600,picture,823,472,506,377
eccv1228,26,900,1600,title,89,37,1043,79
eccv1228,26,900,1600,figure,146,131,1171,129
eccv1228,48,900,1600,title,84,40,500,81
eccv1228,48,900,1600,text box,330,638,304,99
eccv1228,48,900,1600,text box,704,657,210,68
eccv1228,48,900,1600,picture,51,163,1509,462
eccv1228,9,900,1600,picture,769,486,306,232
eccv1228,9,900,1600,title,89,42,879,79
eccv1228,9,900,1600,text box,735,729,383,124
eccv1228,9,900,1600,picture,1161,156,271,203
eccv1228,9,900,1600,picture,763,147,304,221
eccv1228,9,900,1600,picture,410,156,266,201
eccv1228,9,900,1600,chart,1,482,358,301
eccv1228,49,900,1600,table,287,183,1046,679
eccv1228,49,900,1600,title,84,40,502,80
eccv1228,31,900,1600,title,88,37,1045,80
eccv1228,31,900,1600,text box,320,462,966,95
eccv1228,31,900,1600,text box,288,618,1028,48
eccv1228,23,900,1600,title,89,37,1044,84
eccv1228,23,900,1600,text box,961,772,410,43
eccv1228,23,900,1600,picture,130,272,649,489
eccv1228,23,900,1600,chart,840,271,651,474
