Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl18192,44,2134,2845,table,295,808,754,583
acl18192,44,2134,2845,text box,286,636,1392,97
acl18192,44,2134,2845,text box,357,1541,630,263
acl18192,40,2134,2845,figure,472,896,1905,192
acl18192,40,2134,2845,title,588,243,1660,189
acl18192,40,2134,2845,text box,218,1460,2414,247
acl18192,40,2134,2845,text box,1171,1188,391,189
acl18192,57,2134,2845,diagram,227,396,2007,119
acl18192,57,2134,2845,diagram,232,1083,2010,692
acl18192,57,2134,2845,text box,350,1850,2138,97
acl18192,57,2134,2845,text box,417,616,2026,111
acl18192,57,2134,2845,title,222,159,1149,145
acl18192,57,2134,2845,text box,217,843,2016,126
acl18192,68,2134,2845,text box,1647,926,948,1020
acl18192,68,2134,2845,title,234,233,2383,400
acl18192,68,2134,2845,text box,167,814,520,498
acl18192,68,2134,2845,text box,336,961,334,93
acl18192,68,2134,2845,text box,294,636,1375,99
acl18192,34,2134,2845,diagram,220,460,2424,471
acl18192,25,2134,2845,text box,1514,1819,1093,113
acl18192,25,2134,2845,diagram,211,459,2436,914
acl18192,25,2134,2845,title,1119,245,611,183
acl18192,24,2134,2845,diagram,218,459,2429,472
acl18192,65,2134,2845,text box,1847,957,599,221
acl18192,65,2134,2845,title,234,234,2384,399
acl18192,65,2134,2845,text box,173,816,516,495
acl18192,65,2134,2845,text box,292,636,1377,99
acl18192,58,2134,2845,diagram,227,396,2007,120
acl18192,58,2134,2845,diagram,232,1077,2005,704
acl18192,58,2134,2845,text box,352,1850,2134,97
acl18192,58,2134,2845,text box,416,617,2026,110
acl18192,58,2134,2845,title,222,160,1149,144
acl18192,58,2134,2845,text box,218,844,2015,126
acl18192,13,2134,2845,text box,257,724,2136,202
acl18192,13,2134,2845,title,694,243,1448,219
acl18192,13,2134,2845,text box,249,551,1739,100
acl18192,26,2134,2845,text box,1421,1817,1184,114
acl18192,26,2134,2845,diagram,194,431,2384,1470
acl18192,48,2134,2845,text box,352,1459,638,338
acl18192,48,2134,2845,title,516,233,1805,251
acl18192,48,2134,2845,table,295,806,755,584
acl18192,48,2134,2845,text box,1395,1389,308,89
acl18192,48,2134,2845,table,2139,1242,177,352
acl18192,48,2134,2845,text box,1390,1238,318,136
acl18192,48,2134,2845,table,2067,1012,331,579
acl18192,48,2134,2845,text box,286,636,1392,97
acl18192,9,2134,2845,text box,471,987,1888,89
acl18192,9,2134,2845,picture,579,590,1694,340
acl18192,9,2134,2845,title,386,145,2087,179
acl18192,9,2134,2845,text box,455,1168,2136,99
acl18192,49,2134,2845,text box,221,627,2112,232
acl18192,49,2134,2845,text box,217,1263,2113,238
acl18192,49,2134,2845,text box,220,1651,2389,237
acl18192,49,2134,2845,title,646,247,1546,187
acl18192,49,2134,2845,text box,218,1006,2297,110
acl18192,31,2134,2845,diagram,205,455,2447,1512
acl18192,23,2134,2845,text box,201,1003,989,812
acl18192,21,2134,2845,text box,205,452,1684,188
acl18192,21,2134,2845,text box,1590,996,1027,685
acl18192,4,2134,2845,text box,472,987,1889,87
acl18192,4,2134,2845,picture,544,578,1728,341
acl18192,4,2134,2845,title,385,145,2089,180
acl18192,70,2134,2845,text box,1643,936,951,994
acl18192,70,2134,2845,title,234,233,2384,400
acl18192,70,2134,2845,text box,336,958,332,98
acl18192,70,2134,2845,text box,293,636,1376,99
acl18192,70,2134,2845,text box,174,812,506,502
acl18192,5,2134,2845,text box,472,988,1889,89
acl18192,5,2134,2845,picture,579,588,1696,343
acl18192,5,2134,2845,text box,456,1165,2139,105
acl18192,5,2134,2845,title,386,145,2087,180
acl18192,78,2134,2845,text box,1766,746,852,635
acl18192,78,2134,2845,title,962,247,917,183
acl18192,78,2134,2845,text box,421,416,958,247
acl18192,78,2134,2845,text box,684,1804,793,91
acl18192,78,2134,2845,chart,303,752,1444,916
acl18192,78,2134,2845,text box,466,1678,1309,103
acl18192,78,2134,2845,text box,733,1912,689,63
acl18192,78,2134,2845,text box,689,1814,779,170
acl18192,0,2134,2845,text box,234,667,2382,273
acl18192,0,2134,2845,picture,1156,1545,538,280
acl18192,0,2134,2845,text box,811,1308,1224,102
acl18192,45,2134,2845,title,520,235,1797,231
acl18192,45,2134,2845,table,293,806,757,585
acl18192,45,2134,2845,text box,2002,1022,463,96
acl18192,45,2134,2845,text box,1364,1020,386,99
acl18192,45,2134,2845,text box,286,636,1392,97
acl18192,29,2134,2845,diagram,1291,1083,1076,690
acl18192,29,2134,2845,diagram,1293,1085,1071,788
acl18192,29,2134,2845,diagram,221,461,2425,471
acl18192,79,2134,2845,text box,220,479,2292,229
acl18192,79,2134,2845,text box,218,839,2310,224
acl18192,79,2134,2845,picture,1156,1546,538,276
acl18192,79,2134,2845,text box,749,1303,1343,79
acl18192,8,2134,2845,text box,471,986,1889,91
acl18192,8,2134,2845,picture,581,583,1690,333
acl18192,8,2134,2845,title,387,145,2086,179
acl18192,8,2134,2845,text box,455,1169,2126,100
acl18192,76,2134,2845,text box,1761,667,858,970
acl18192,76,2134,2845,text box,463,1681,1317,94
acl18192,76,2134,2845,text box,678,1824,790,162
acl18192,76,2134,2845,chart,260,672,1472,991
acl18192,76,2134,2845,text box,384,471,592,145
acl18192,76,2134,2845,text box,1054,470,570,156
acl18192,19,2134,2845,title,238,242,2375,229
acl18192,19,2134,2845,diagram,323,517,2191,510
acl18192,19,2134,2845,text box,271,1149,2285,301
acl18192,42,2134,2845,title,520,236,1796,229
acl18192,42,2134,2845,table,293,806,756,584
acl18192,42,2134,2845,text box,2002,1022,463,96
acl18192,42,2134,2845,text box,1364,1020,386,99
acl18192,42,2134,2845,text box,287,637,1391,97
acl18192,46,2134,2845,table,294,808,755,583
acl18192,46,2134,2845,title,515,231,1806,255
acl18192,46,2134,2845,text box,285,636,1393,97
acl18192,46,2134,2845,text box,2000,1024,467,93
acl18192,73,2134,2845,text box,849,1294,1173,460
acl18192,73,2134,2845,title,1113,253,624,173
acl18192,73,2134,2845,picture,438,570,1984,357
acl18192,55,2134,2845,diagram,227,396,2007,119
acl18192,55,2134,2845,diagram,237,1358,2001,116
acl18192,55,2134,2845,text box,347,1846,2140,104
acl18192,55,2134,2845,text box,419,615,2025,112
acl18192,55,2134,2845,title,221,159,1150,145
acl18192,55,2134,2845,text box,218,842,2016,127
acl18192,52,2134,2845,text box,227,388,532,133
acl18192,52,2134,2845,text box,350,1845,2138,105
acl18192,52,2134,2845,text box,416,620,2031,104
acl18192,52,2134,2845,title,220,157,1152,150
acl18192,52,2134,2845,text box,220,839,2012,133
acl18192,52,2134,2845,text box,232,1343,531,131
acl18192,50,2134,2845,text box,219,1034,2242,227
acl18192,50,2134,2845,title,607,148,1626,382
acl18192,50,2134,2845,text box,219,1387,1730,106
acl18192,72,2134,2845,diagram,321,518,2209,505
acl18192,72,2134,2845,title,983,244,875,215
acl18192,63,2134,2845,title,234,233,2384,398
acl18192,63,2134,2845,text box,320,830,357,477
acl18192,63,2134,2845,text box,291,636,1380,99
acl18192,63,2134,2845,text box,1630,953,1032,646
acl18192,63,2134,2845,text box,319,959,365,96
acl18192,32,2134,2845,diagram,220,459,2424,474
acl18173,10,1500,2667,text box,366,1319,992,85
acl18173,10,1500,2667,title,233,162,1928,102
acl18173,10,1500,2667,text box,233,162,1928,102
acl18173,16,1500,2667,text box,245,1124,1036,263
acl18173,16,1500,2667,text box,250,677,1057,262
acl18173,16,1500,2667,text box,247,378,1021,194
acl18173,16,1500,2667,picture,1473,348,825,1075
acl18173,16,1500,2667,title,242,163,1081,105
acl18173,16,1500,2667,figure,583,1009,689,67
acl18173,7,1500,2667,title,250,134,635,154
acl18173,7,1500,2667,text box,196,551,2256,113
acl18173,7,1500,2667,text box,194,703,1997,104
acl18173,7,1500,2667,text box,188,415,1576,99
acl18173,7,1500,2667,text box,194,841,1086,99
acl18173,17,1500,2667,text box,199,494,2251,233
acl18173,17,1500,2667,title,252,135,631,152
acl18173,17,1500,2667,text box,193,837,1083,109
acl18173,17,1500,2667,text box,195,412,1575,103
acl18173,17,1500,2667,text box,199,703,1988,104
acl18173,27,1500,2667,text box,207,714,2137,230
acl18173,27,1500,2667,text box,202,1113,2193,157
acl18173,27,1500,2667,text box,202,402,2078,161
acl18173,27,1500,2667,title,252,156,585,94
acl18173,1,1500,2667,text box,192,552,2264,110
acl18173,1,1500,2667,title,249,128,637,154
acl18173,1,1500,2667,text box,193,842,1081,97
acl18173,1,1500,2667,text box,195,412,2264,528
acl18173,1,1500,2667,text box,188,698,2017,109
acl18173,1,1500,2667,text box,192,412,1569,103
acl18173,12,1500,2667,text box,237,395,1823,151
acl18173,12,1500,2667,title,237,161,990,109
acl18173,12,1500,2667,picture,879,1035,609,448
acl18173,12,1500,2667,text box,240,637,1383,376
acl18173,14,1500,2667,text box,239,390,1409,155
acl18173,14,1500,2667,text box,239,663,1157,225
acl18173,14,1500,2667,picture,466,938,787,554
acl18173,14,1500,2667,title,237,165,780,100
acl18173,14,1500,2667,picture,1468,498,824,934
acl18173,28,1500,2667,text box,202,832,2041,162
acl18173,28,1500,2667,text box,199,633,2095,160
acl18173,28,1500,2667,title,247,158,492,89
acl18173,28,1500,2667,text box,205,414,1848,78
acl18173,28,1500,2667,text box,206,525,1494,79
acl18173,20,1500,2667,chart,1976,541,493,681
acl18173,20,1500,2667,title,245,150,1740,110
acl18173,22,1500,2667,text box,248,1152,2064,143
acl18173,22,1500,2667,table,932,693,783,420
acl18173,22,1500,2667,title,253,153,2114,112
acl18173,22,1500,2667,text box,243,382,819,71
acl18173,6,1500,2667,picture,1071,685,432,655
acl18173,6,1500,2667,title,246,156,557,93
acl18173,6,1500,2667,picture,528,384,1669,1033
acl18173,6,1500,2667,diagram,879,401,969,200
acl18173,15,1500,2667,title,237,161,834,107
acl18173,15,1500,2667,text box,235,1229,1560,154
acl18173,15,1500,2667,text box,237,1123,1136,68
acl18173,15,1500,2667,text box,232,366,1796,323
acl18173,2,1500,2667,title,249,128,637,155
acl18173,2,1500,2667,text box,190,416,1570,98
acl18173,2,1500,2667,text box,199,557,2249,103
acl18173,2,1500,2667,text box,194,702,2003,106
acl18173,2,1500,2667,text box,192,840,1087,100
acl18173,18,1500,2667,text box,252,445,1842,165
acl18173,18,1500,2667,table,742,1029,1175,374
acl18173,18,1500,2667,title,237,160,1749,109
acl18173,18,1500,2667,text box,249,730,1564,167
acl18173,3,1500,2667,picture,1142,232,281,295
acl18173,3,1500,2667,picture,1943,828,261,329
acl18173,3,1500,2667,text box,894,564,854,61
acl18173,3,1500,2667,text box,1793,1212,606,139
acl18173,3,1500,2667,picture,522,785,252,377
acl18173,3,1500,2667,title,245,156,559,93
acl18173,11,1500,2667,title,252,135,631,152
acl18173,11,1500,2667,text box,192,408,2255,254
acl18173,11,1500,2667,text box,194,702,2000,102
acl18173,11,1500,2667,text box,190,841,1090,99
acl18173,11,1500,2667,text box,196,414,1570,101
acl18173,25,1500,2667,chart,1293,390,941,861
acl18173,25,1500,2667,text box,272,518,825,125
acl18173,25,1500,2667,title,249,153,2200,105
acl18173,24,1500,2667,text box,1203,1023,890,240
acl18173,24,1500,2667,table,982,460,1500,445
acl18173,24,1500,2667,title,244,157,1647,106
acl18173,24,1500,2667,figure,135,530,785,119
acl18173,24,1500,2667,figure,137,758,498,110
acl18173,13,1500,2667,title,233,164,1132,105
acl18173,13,1500,2667,figure,542,1213,1566,264
acl18173,13,1500,2667,diagram,472,329,2039,803
acl18173,26,1500,2667,chart,1236,384,968,873
acl18173,26,1500,2667,title,245,157,2061,108
acl18173,26,1500,2667,figure,273,399,692,85
acl18173,26,1500,2667,figure,246,895,738,88
acl18173,26,1500,2667,text box,245,796,518,66
acl18173,26,1500,2667,text box,244,705,812,65
acl18173,26,1500,2667,text box,248,614,329,65
acl18173,26,1500,2667,text box,247,530,308,59
acl18173,26,1500,2667,figure,244,705,812,65
acl18173,9,1500,2667,picture,1199,272,247,268
acl18173,9,1500,2667,title,246,155,1365,110
acl18173,23,1500,2667,chart,328,395,2020,849
acl18173,23,1500,2667,title,256,154,2107,111
acl18173,21,1500,2667,text box,429,1170,1793,133
acl18173,21,1500,2667,text box,427,1335,1675,139
acl18173,21,1500,2667,title,245,156,1744,96
acl18173,21,1500,2667,text box,423,1002,1817,134
acl18173,21,1500,2667,text box,1535,506,411,216
acl18173,21,1500,2667,chart,403,397,1120,562
acl18173,4,1500,2667,title,249,158,553,89
acl18173,4,1500,2667,text box,243,1165,1739,66
acl18173,4,1500,2667,text box,249,322,1744,140
acl18173,4,1500,2667,picture,849,514,1033,527
acl18173,5,1500,2667,title,247,156,556,93
acl18173,5,1500,2667,picture,1115,686,418,695
acl18173,5,1500,2667,text box,835,321,1007,330
acl18173,5,1500,2667,picture,602,309,1440,1098
acl18173,5,1500,2667,picture,567,834,250,378
acl18173,5,1500,2667,picture,1830,813,314,402
acl18173,0,1500,2667,text box,353,1023,1514,172
acl18173,0,1500,2667,picture,2081,817,323,372
acl18173,0,1500,2667,text box,349,1291,1526,63
acl18173,0,1500,2667,text box,926,822,372,92
acl18173,29,1500,2667,title,1009,433,640,169
acl18173,8,1500,2667,title,243,152,1280,106
acl18173,8,1500,2667,picture,1063,669,447,692
acl18173,19,1500,2667,text box,256,700,2108,151
acl18173,19,1500,2667,title,254,148,1425,115
acl18173,19,1500,2667,text box,245,606,742,70
acl18173,19,1500,2667,text box,249,508,812,70
acl18173,19,1500,2667,text box,246,408,542,68
acl18377,10,1500,2000,title,124,29,642,235
acl18377,10,1500,2000,diagram,1100,440,750,727
acl18377,10,1500,2000,text box,654,1450,906,31
acl18377,16,1500,2000,title,121,83,1360,104
acl18377,16,1500,2000,diagram,123,590,1831,800
acl18377,16,1500,2000,text box,654,1450,906,30
acl18377,16,1500,2000,text box,152,371,1398,152
acl18377,16,1500,2000,diagram,130,371,1819,1022
acl18377,7,1500,2000,text box,137,297,1777,416
acl18377,7,1500,2000,diagram,642,741,1049,721
acl18377,7,1500,2000,title,119,24,1264,223
acl18377,17,1500,2000,title,120,83,1362,105
acl18377,17,1500,2000,text box,156,355,1580,243
acl18377,17,1500,2000,diagram,421,686,1051,728
acl18377,17,1500,2000,text box,1552,805,379,117
acl18377,17,1500,2000,text box,1552,1185,377,56
acl18377,17,1500,2000,text box,657,1452,899,26
acl18377,1,1500,2000,picture,61,3,1898,1478
acl18377,12,1500,2000,title,120,29,645,230
acl18377,12,1500,2000,text box,139,357,1709,886
acl18377,12,1500,2000,text box,656,1451,903,28
acl18377,14,1500,2000,title,124,84,866,107
acl18377,14,1500,2000,diagram,344,578,1045,730
acl18377,14,1500,2000,text box,138,359,928,72
acl18377,14,1500,2000,text box,654,1452,906,28
acl18377,14,1500,2000,diagram,98,564,1849,757
acl18377,14,1500,2000,text box,1552,1105,377,59
acl18377,20,1500,2000,text box,149,1016,1035,164
acl18377,20,1500,2000,text box,140,550,1539,416
acl18377,20,1500,2000,title,127,81,1420,111
acl18377,20,1500,2000,text box,148,1221,845,163
acl18377,20,1500,2000,title,131,80,1836,126
acl18377,20,1500,2000,text box,140,367,923,160
acl18377,20,1500,2000,text box,655,1450,903,30
acl18377,22,1500,2000,table,27,39,1950,1188
acl18377,22,1500,2000,text box,215,1290,1543,59
acl18377,22,1500,2000,text box,653,1451,907,30
acl18377,6,1500,2000,text box,138,1120,1674,148
acl18377,6,1500,2000,title,122,89,426,115
acl18377,6,1500,2000,text box,655,1451,904,28
acl18377,15,1500,2000,title,120,81,1360,107
acl18377,15,1500,2000,text box,148,360,1164,255
acl18377,15,1500,2000,text box,1552,965,377,58
acl18377,15,1500,2000,text box,655,1451,903,29
acl18377,2,1500,2000,text box,146,357,1716,309
acl18377,2,1500,2000,table,283,716,1583,463
acl18377,2,1500,2000,title,120,90,410,103
acl18377,2,1500,2000,text box,656,1450,903,31
acl18377,18,1500,2000,text box,148,357,1777,588
acl18377,18,1500,2000,title,120,82,1361,107
acl18377,18,1500,2000,text box,656,1451,902,29
acl18377,3,1500,2000,title,123,89,702,97
acl18377,3,1500,2000,text box,655,1450,904,31
acl18377,3,1500,2000,diagram,138,347,1420,1003
acl18377,11,1500,2000,text box,146,352,1662,402
acl18377,11,1500,2000,title,118,20,998,228
acl18377,11,1500,2000,text box,656,1451,902,29
acl18377,11,1500,2000,diagram,637,932,781,273
acl18377,13,1500,2000,text box,138,321,1652,775
acl18377,13,1500,2000,title,117,11,999,244
acl18377,13,1500,2000,text box,656,1452,902,28
acl18377,9,1500,2000,title,124,30,642,228
acl18377,9,1500,2000,text box,137,351,1613,723
acl18377,9,1500,2000,text box,649,1451,910,29
acl18377,23,1500,2000,text box,144,726,1687,314
acl18377,23,1500,2000,text box,142,353,1696,339
acl18377,23,1500,2000,title,119,89,546,99
acl18377,23,1500,2000,text box,656,1451,902,29
acl18377,21,1500,2000,chart,393,343,1203,1114
acl18377,21,1500,2000,title,124,87,951,100
acl18377,4,1500,2000,title,123,89,698,97
acl18377,4,1500,2000,diagram,460,578,1198,760
acl18377,4,1500,2000,text box,655,1450,904,30
acl18377,4,1500,2000,text box,139,355,1204,157
acl18377,5,1500,2000,text box,140,980,1570,300
acl18377,5,1500,2000,text box,140,358,1631,146
acl18377,5,1500,2000,title,122,89,871,96
acl18377,5,1500,2000,text box,140,584,1269,323
acl18377,5,1500,2000,text box,655,1452,902,27
acl18377,0,1500,2000,text box,152,1105,1714,188
acl18377,0,1500,2000,text box,819,971,389,71
acl18377,0,1500,2000,title,358,440,1384,387
acl18377,0,1500,2000,text box,358,440,1384,387
acl18377,8,1500,2000,title,126,86,828,113
acl18377,8,1500,2000,text box,146,890,1480,175
acl18377,8,1500,2000,text box,655,1451,904,30
acl18377,19,1500,2000,title,120,83,1361,105
acl18377,19,1500,2000,text box,151,347,1739,229
acl18377,19,1500,2000,diagram,310,681,1546,694
acl18377,19,1500,2000,text box,655,1451,903,29
acl183,10,1500,2667,figure,588,506,1474,563
acl183,10,1500,2667,title,131,112,664,96
acl183,10,1500,2667,text box,136,389,1117,88
acl183,16,1500,2667,chart,1411,561,1127,775
acl183,16,1500,2667,title,131,112,1542,96
acl183,16,1500,2667,chart,144,554,1114,786
acl183,16,1500,2667,text box,138,390,2079,90
acl183,7,1500,2667,title,129,112,961,100
acl183,7,1500,2667,text box,138,394,2339,257
acl183,7,1500,2667,chart,1242,720,1259,628
acl183,17,1500,2667,picture,209,303,2222,820
acl183,1,1500,2667,text box,293,801,2086,166
acl183,1,1500,2667,text box,468,477,1725,197
acl183,1,1500,2667,title,132,111,1255,103
acl183,1,1500,2667,text box,1704,1097,513,93
acl183,12,1500,2667,text box,137,691,2122,301
acl183,12,1500,2667,text box,137,1103,1729,297
acl183,12,1500,2667,title,131,109,1040,106
acl183,12,1500,2667,text box,129,384,1564,180
acl183,14,1500,2667,text box,137,1220,2064,171
acl183,14,1500,2667,text box,137,807,1878,255
acl183,14,1500,2667,title,129,113,995,97
acl183,14,1500,2667,text box,134,397,2202,382
acl183,20,1500,2667,text box,139,769,2355,353
acl183,20,1500,2667,text box,143,1248,2249,161
acl183,20,1500,2667,text box,121,386,2322,259
