Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
icml19357,4,756,1008,text box,37,491,289,28
icml19357,5,756,1008,chart,99,383,348,281
icml19357,5,756,1008,chart,545,395,344,269
icml19357,5,756,1008,text box,37,254,829,113
icml19357,5,756,1008,title,21,46,121,30
icml19357,5,756,1008,text box,64,149,636,68
icml19357,0,756,1008,text box,87,710,836,41
icml19357,0,756,1008,text box,397,209,221,25
icml19357,0,756,1008,text box,287,272,435,32
icml19357,0,756,1008,picture,119,555,301,96
icml19357,0,756,1008,title,31,84,949,54
icml19357,0,756,1008,picture,708,535,135,133
icml19771,10,1500,2667,title,893,51,950,101
icml19771,10,1500,2667,figure,852,1046,1038,90
icml19771,10,1500,2667,figure,1017,1188,639,195
icml19771,10,1500,2667,text box,108,1412,875,57
icml19771,10,1500,2667,figure,390,245,1649,709
icml19771,7,1500,2667,text box,269,897,2166,96
icml19771,7,1500,2667,text box,1035,581,633,90
icml19771,1,1500,2667,picture,971,778,755,630
icml19771,1,1500,2667,diagram,567,231,1596,460
icml19771,1,1500,2667,picture,152,774,642,627
icml19771,1,1500,2667,picture,1908,779,627,623
icml19771,1,1500,2667,title,822,50,1094,102
icml19771,6,1500,2667,title,422,40,1893,121
icml19771,6,1500,2667,figure,1080,337,514,189
icml19771,6,1500,2667,text box,356,234,1878,77
icml19771,6,1500,2667,text box,441,569,2019,78
icml19771,6,1500,2667,text box,359,837,1734,65
icml19771,6,1500,2667,figure,599,1064,1541,173
icml19771,6,1500,2667,text box,445,1264,806,70
icml19771,6,1500,2667,figure,736,1368,1247,108
icml19771,2,1500,2667,diagram,564,231,1601,444
icml19771,2,1500,2667,figure,949,872,964,149
icml19771,2,1500,2667,title,746,50,1243,101
icml19771,2,1500,2667,figure,978,1287,781,149
icml19771,2,1500,2667,text box,323,759,2032,62
icml19771,2,1500,2667,text box,379,1090,1221,66
icml19771,2,1500,2667,text box,323,1195,473,53
icml19771,3,1500,2667,picture,754,238,1252,1207
icml19771,3,1500,2667,title,885,50,967,102
icml19771,11,1500,2667,text box,816,892,1229,104
icml19771,11,1500,2667,text box,1345,535,587,196
icml19771,11,1500,2667,picture,819,550,418,166
icml19771,9,1500,2667,title,892,50,952,103
icml19771,9,1500,2667,text box,285,951,2132,80
icml19771,9,1500,2667,figure,400,372,1882,558
icml19771,9,1500,2667,text box,273,296,795,76
icml19771,4,1500,2667,figure,689,662,1129,165
icml19771,4,1500,2667,title,529,50,1680,112
icml19771,4,1500,2667,text box,537,262,1540,55
icml19771,4,1500,2667,text box,530,364,1129,52
icml19771,4,1500,2667,text box,539,558,1301,57
icml19771,4,1500,2667,text box,536,458,1087,58
icml19771,5,1500,2667,figure,1079,340,517,184
icml19771,5,1500,2667,title,658,54,1420,103
icml19771,5,1500,2667,text box,357,235,1877,75
icml19771,5,1500,2667,text box,444,567,2010,82
icml19771,5,1500,2667,text box,363,693,1712,75
icml19771,0,1500,2667,title,237,115,2181,258
icml19771,0,1500,2667,text box,354,703,1906,194
icml19771,0,1500,2667,text box,990,546,690,87
icml19771,8,1500,2667,title,893,50,950,100
icml19771,8,1500,2667,figure,394,254,1659,798
icml19771,8,1500,2667,figure,1490,1150,588,166
icml19771,8,1500,2667,text box,109,1412,874,57
icml19254,7,709,1260,text box,25,628,1155,71
icml19254,7,709,1260,text box,30,68,920,37
icml19254,1,709,1260,picture,246,458,304,215
icml19254,1,709,1260,picture,712,477,301,197
icml19254,1,709,1260,picture,244,119,300,286
icml19254,1,709,1260,text box,800,438,122,25
icml19254,1,709,1260,picture,708,98,307,246
icml19254,1,709,1260,text box,255,678,283,18
icml19254,1,709,1260,text box,31,23,986,38
icml19254,1,709,1260,text box,714,350,296,21
icml19254,6,709,1260,text box,83,429,478,73
icml19254,6,709,1260,text box,137,334,368,35
icml19254,6,709,1260,picture,829,20,379,395
icml19254,6,709,1260,title,42,10,559,55
icml19254,6,709,1260,text box,58,148,529,33
icml19254,6,709,1260,text box,148,239,349,34
icml19254,6,709,1260,chart,685,421,255,272
icml19254,6,709,1260,picture,671,15,138,395
icml19254,2,709,1260,text box,24,105,564,109
icml19254,2,709,1260,title,28,21,823,41
icml19254,2,709,1260,picture,647,107,488,548
icml19254,2,709,1260,text box,112,558,419,35
icml19254,2,709,1260,text box,30,458,547,33
icml19254,2,709,1260,text box,160,355,325,35
icml19254,2,709,1260,text box,27,257,449,31
icml19254,3,709,1260,diagram,178,114,904,503
icml19254,3,709,1260,text box,27,20,794,42
icml19254,4,709,1260,text box,433,479,444,129
icml19254,4,709,1260,text box,431,306,369,64
icml19254,4,709,1260,title,29,22,958,41
icml19254,4,709,1260,text box,433,393,298,53
icml19254,4,709,1260,text box,433,211,349,47
icml19254,4,709,1260,picture,91,229,281,279
icml19254,4,709,1260,picture,888,73,285,590
icml19254,4,709,1260,text box,433,112,309,73
icml19254,4,709,1260,text box,113,185,229,33
icml19254,5,709,1260,chart,633,5,587,213
icml19254,5,709,1260,chart,749,250,362,437
icml19254,5,709,1260,title,29,38,418,54
icml19254,0,709,1260,text box,50,248,297,105
icml19254,0,709,1260,text box,48,391,491,78
icml19254,0,709,1260,chart,565,230,595,431
icml19254,0,709,1260,title,1119,72,115,64
icml19107,10,1500,2667,text box,512,1058,1635,283
icml19107,10,1500,2667,figure,772,414,1098,515
icml19107,10,1500,2667,title,52,93,1914,93
icml19107,7,1500,2667,text box,161,336,2251,141
icml19107,7,1500,2667,figure,847,577,869,83
icml19107,7,1500,2667,figure,759,985,1035,182
icml19107,7,1500,2667,text box,190,1380,2100,106
icml19107,7,1500,2667,text box,178,777,1971,134
icml19107,7,1500,2667,title,46,87,541,106
icml19107,1,1500,2667,text box,182,1247,2294,149
icml19107,1,1500,2667,text box,73,302,2221,151
icml19107,1,1500,2667,figure,487,521,1468,90
icml19107,1,1500,2667,title,51,93,446,90
icml19107,1,1500,2667,figure,468,508,1525,225
icml19107,12,1500,2667,text box,64,945,1314,173
icml19107,12,1500,2667,picture,1534,860,998,539
icml19107,12,1500,2667,title,47,94,499,95
icml19107,12,1500,2667,chart,42,376,1325,530
icml19107,14,1500,2667,table,656,1068,1377,383
icml19107,14,1500,2667,title,48,93,497,97
icml19107,14,1500,2667,text box,1696,936,462,46
icml19107,14,1500,2667,text box,399,936,416,46
icml19107,6,1500,2667,title,52,92,1013,98
icml19107,6,1500,2667,text box,221,1008,1314,50
icml19107,6,1500,2667,figure,1281,1341,1057,87
icml19107,15,1500,2667,text box,1073,1019,558,95
icml19107,15,1500,2667,picture,100,340,2408,469
icml19107,15,1500,2667,title,102,112,558,87
icml19107,2,1500,2667,figure,482,520,1474,92
icml19107,2,1500,2667,text box,73,302,2221,151
icml19107,2,1500,2667,text box,180,1246,2297,149
icml19107,2,1500,2667,title,51,93,446,90
icml19107,2,1500,2667,figure,71,774,496,67
icml19107,3,1500,2667,text box,69,302,2225,151
icml19107,3,1500,2667,text box,1434,1009,829,182
icml19107,3,1500,2667,figure,490,521,1460,93
icml19107,3,1500,2667,title,51,93,446,91
icml19107,3,1500,2667,text box,1403,866,891,63
icml19107,3,1500,2667,figure,473,509,1502,219
icml19107,3,1500,2667,text box,231,1007,874,120
icml19107,3,1500,2667,text box,197,1254,1745,232
icml19107,11,1500,2667,title,54,92,1231,98
icml19107,11,1500,2667,figure,334,1013,2013,373
icml19107,11,1500,2667,text box,324,1240,2028,139
icml19107,11,1500,2667,figure,465,285,1202,164
icml19107,13,1500,2667,title,48,95,496,94
icml19107,13,1500,2667,table,261,1126,2032,325
icml19107,9,1500,2667,figure,19,926,2441,464
icml19107,9,1500,2667,text box,16,373,859,344
icml19107,9,1500,2667,title,46,93,1919,94
icml19107,4,1500,2667,text box,1181,846,1259,259
icml19107,4,1500,2667,text box,213,968,835,130
icml19107,4,1500,2667,text box,198,1419,2080,44
icml19107,4,1500,2667,title,53,92,1012,100
icml19107,4,1500,2667,figure,1209,412,1211,322
icml19107,4,1500,2667,handwriting,1209,412,1211,322
icml19107,4,1500,2667,figure,350,400,663,467
icml19107,5,1500,2667,figure,1283,1338,1053,92
icml19107,5,1500,2667,text box,222,1009,1314,49
icml19107,5,1500,2667,title,53,92,1013,98
icml19107,5,1500,2667,text box,1254,1108,1126,181
icml19107,0,1500,2667,picture,1979,1198,604,198
icml19107,0,1500,2667,text box,338,983,1972,231
icml19107,0,1500,2667,picture,101,1113,318,318
icml19107,0,1500,2667,title,165,307,2316,263
icml19107,8,1500,2667,figure,176,611,2084,205
icml19107,8,1500,2667,title,51,92,1299,96
icml19107,8,1500,2667,figure,181,383,1785,83
icml19107,8,1500,2667,figure,217,1081,1428,156
icml19107,8,1500,2667,text box,180,1094,541,138
icml19567,1,1653,2206,text box,413,1374,1464,88
icml19567,1,1653,2206,title,180,107,1825,149
icml19567,1,1653,2206,diagram,461,377,1268,907
icml19567,2,1653,2206,title,330,109,1550,139
icml19567,2,1653,2206,text box,125,388,1353,516
icml19567,2,1653,2206,text box,200,1430,1447,69
icml19567,2,1653,2206,text box,131,395,995,80
icml19567,2,1653,2206,text box,130,984,580,73
icml19567,3,1653,2206,picture,563,608,1032,529
icml19567,3,1653,2206,text box,140,1269,1862,189
icml19567,3,1653,2206,text box,127,393,1911,187
icml19567,3,1653,2206,title,625,114,947,134
icml19567,4,1653,2206,chart,313,639,742,567
icml19567,4,1653,2206,text box,223,1237,714,85
icml19567,4,1653,2206,text box,218,1358,764,82
icml19567,4,1653,2206,text box,135,399,1616,191
icml19567,4,1653,2206,chart,1092,625,729,596
icml19567,4,1653,2206,title,27,70,2094,218
icml19567,5,1653,2206,text box,222,1357,753,82
icml19567,5,1653,2206,text box,137,399,1613,188
icml19567,0,1653,2206,text box,427,1316,1342,132
icml19567,0,1653,2206,title,168,768,1875,205
icml19469,10,1125,2000,title,75,84,1841,77
icml19469,10,1125,2000,text box,955,1048,950,33
icml19469,16,1125,2000,text box,625,496,742,105
icml19469,7,1125,2000,text box,91,373,675,115
icml19469,7,1125,2000,text box,92,611,771,178
icml19469,7,1125,2000,text box,67,800,906,139
icml19469,7,1125,2000,title,218,86,1559,73
icml19469,7,1125,2000,text box,955,1047,950,35
icml19469,7,1125,2000,text box,101,287,1779,57
icml19469,1,1125,2000,figure,176,644,603,100
icml19469,1,1125,2000,text box,89,336,671,117
icml19469,1,1125,2000,title,345,83,1306,81
icml19469,1,1125,2000,text box,91,556,428,50
icml19469,1,1125,2000,text box,955,1046,950,37
icml19469,1,1125,2000,text box,91,772,709,56
icml19469,1,1125,2000,chart,1462,379,437,380
icml19469,1,1125,2000,figure,337,862,203,45
icml19469,1,1125,2000,picture,1011,379,877,380
icml19469,12,1125,2000,title,75,84,1841,77
icml19469,12,1125,2000,text box,955,1048,951,33
icml19469,14,1125,2000,chart,1060,284,833,639
icml19469,14,1125,2000,text box,88,538,725,231
icml19469,14,1125,2000,text box,90,322,732,115
icml19469,14,1125,2000,title,610,89,776,75
icml19469,14,1125,2000,text box,956,1047,949,34
icml19469,6,1125,2000,text box,91,373,675,116
icml19469,6,1125,2000,text box,96,813,830,114
icml19469,6,1125,2000,text box,98,611,761,178
icml19469,6,1125,2000,title,219,86,1557,73
icml19469,6,1125,2000,text box,955,1047,950,34
icml19469,15,1125,2000,text box,569,357,851,51
icml19469,15,1125,2000,text box,411,660,1165,58
icml19469,15,1125,2000,text box,443,510,1106,53
icml19469,15,1125,2000,title,836,91,331,72
icml19469,15,1125,2000,text box,957,1046,948,36
icml19469,2,1125,2000,title,346,85,1303,75
icml19469,2,1125,2000,text box,90,287,1533,59
icml19469,2,1125,2000,text box,956,1047,948,34
icml19469,2,1125,2000,text box,234,446,285,40
icml19469,2,1125,2000,picture,1014,406,851,129
icml19469,3,1125,2000,title,346,85,1304,75
icml19469,3,1125,2000,text box,92,288,1530,58
icml19469,3,1125,2000,text box,233,627,617,47
icml19469,3,1125,2000,text box,956,1048,947,32
icml19469,3,1125,2000,text box,235,450,276,39
icml19469,11,1125,2000,title,75,84,1841,77
icml19469,11,1125,2000,text box,955,1048,950,33
icml19469,13,1125,2000,title,75,84,1841,77
icml19469,13,1125,2000,text box,955,1048,950,33
icml19469,9,1125,2000,title,75,84,1841,77
icml19469,9,1125,2000,text box,955,1048,950,33
icml19469,4,1125,2000,title,346,85,1304,75
icml19469,4,1125,2000,text box,91,288,1532,58
icml19469,4,1125,2000,text box,955,1048,949,33
icml19469,4,1125,2000,text box,234,815,575,49
icml19469,4,1125,2000,text box,231,628,604,45
icml19469,4,1125,2000,text box,235,450,276,39
icml19469,4,1125,2000,diagram,1001,420,861,507
icml19469,5,1125,2000,text box,92,373,672,116
icml19469,5,1125,2000,title,219,86,1557,72
icml19469,5,1125,2000,text box,955,1047,950,34
icml19469,5,1125,2000,text box,104,287,1774,59
icml19469,0,1125,2000,title,279,320,1434,185
icml19469,0,1125,2000,text box,184,542,1637,50
icml19469,8,1125,2000,title,75,84,1841,77
icml19469,8,1125,2000,text box,955,1048,950,33
icml1915,10,756,1008,text box,34,308,932,57
icml1915,10,756,1008,text box,33,224,949,59
icml1915,10,756,1008,text box,33,388,920,62
icml1915,10,756,1008,footer,4,732,331,22
icml1915,10,756,1008,title,23,27,176,35
icml1915,7,756,1008,chart,571,122,405,331
icml1915,7,756,1008,chart,59,119,421,340
icml1915,7,756,1008,title,23,28,372,39
icml1915,7,756,1008,text box,59,628,586,28
icml1915,7,756,1008,text box,29,469,842,96
icml1915,1,756,1008,footer,4,732,330,21
icml1915,1,756,1008,title,23,24,389,46
icml1915,6,756,1008,footer,4,732,330,21
icml1915,6,756,1008,figure,303,300,435,65
icml1915,6,756,1008,figure,281,455,470,50
icml1915,6,756,1008,text box,196,538,642,100
icml1915,2,756,1008,figure,210,262,590,39
icml1915,2,756,1008,footer,4,732,329,21
icml1915,2,756,1008,title,23,27,390,40
icml1915,2,756,1008,figure,359,485,345,88
icml1915,3,756,1008,footer,3,732,332,22
icml1915,3,756,1008,text box,29,305,783,148
icml1915,9,756,1008,title,23,28,277,34
icml1915,9,756,1008,text box,61,300,794,40
icml1915,9,756,1008,footer,3,732,331,22
icml1915,9,756,1008,text box,60,352,790,32
icml1915,4,756,1008,footer,3,732,331,22
icml1915,4,756,1008,title,24,26,472,43
icml1915,5,756,1008,handwriting,186,202,551,498
icml1915,5,756,1008,figure,57,87,367,34
icml1915,5,756,1008,text box,170,155,499,32
icml1915,5,756,1008,title,25,30,351,35
icml1915,5,756,1008,footer,3,733,333,20
icml1915,0,756,1008,footer,3,732,332,22
icml1915,0,756,1008,text box,438,493,141,32
icml1915,8,756,1008,figure,58,120,612,37
icml19345,10,1500,2667,title,106,87,2074,122
icml19345,10,1500,2667,text box,946,1371,822,61
icml19345,10,1500,2667,chart,39,381,1991,963
icml19345,16,1500,2667,title,207,171,983,110
icml19345,16,1500,2667,text box,1906,1071,556,182
icml19345,16,1500,2667,text box,676,1328,823,65
icml19345,16,1500,2667,text box,1893,345,681,649
icml19345,16,1500,2667,text box,25,532,298,291
icml19345,7,1500,2667,diagram,180,396,1195,890
icml19345,7,1500,2667,text box,1490,851,985,241
icml19345,7,1500,2667,text box,1500,636,946,72
icml19345,7,1500,2667,text box,1490,1249,923,150
icml19345,7,1500,2667,title,200,173,1729,102
icml19345,7,1500,2667,text box,1490,748,683,66
icml19345,7,1500,2667,text box,1497,520,1085,73
icml19345,17,1500,2667,text box,200,412,2129,160
icml19345,17,1500,2667,text box,200,834,2036,156
icml19345,17,1500,2667,text box,202,718,2046,80
icml19345,17,1500,2667,title,201,173,475,118
icml19345,17,1500,2667,text box,196,1143,835,76
icml19345,17,1500,2667,text box,260,1266,1918,98
icml19345,17,1500,2667,text box,197,600,1295,82
icml19345,17,1500,2667,text box,212,1026,2230,174
icml19345,1,1500,2667,title,403,283,1865,483
icml19345,1,1500,2667,picture,124,919,429,463
icml19345,1,1500,2667,text box,325,820,1994,555
icml19345,1,1500,2667,picture,125,793,427,596
icml19345,1,1500,2667,text box,549,1254,1668,107
icml19345,1,1500,2667,text box,1608,1067,479,66
icml19345,12,1500,2667,title,201,180,1569,102
icml19345,12,1500,2667,text box,198,416,1613,79
icml19345,12,1500,2667,figure,1373,547,1112,291
icml19345,12,1500,2667,figure,136,1190,1070,103
icml19345,12,1500,2667,diagram,135,579,1171,735
icml19345,14,1500,2667,text box,1374,869,1103,194
icml19345,14,1500,2667,title,201,180,1569,102
icml19345,14,1500,2667,text box,198,415,1613,79
icml19345,14,1500,2667,text box,1369,1107,1081,277
icml19345,14,1500,2667,diagram,143,583,1152,730
icml19345,14,1500,2667,figure,1374,553,1106,280
icml19345,14,1500,2667,figure,136,1190,1070,104
icml19345,6,1500,2667,diagram,180,403,1199,871
icml19345,6,1500,2667,title,200,173,1729,102
icml19345,6,1500,2667,text box,1490,421,1091,758
icml19345,6,1500,2667,text box,1489,1134,184,71
icml19345,6,1500,2667,text box,1502,636,937,70
icml19345,15,1500,2667,title,205,171,1971,107
icml19345,15,1500,2667,figure,485,1239,1054,82
icml19345,15,1500,2667,chart,245,312,2144,696
icml19345,15,1500,2667,text box,497,1151,1022,61
icml19345,2,1500,2667,title,204,173,538,97
icml19345,2,1500,2667,text box,199,414,1626,76
icml19345,3,1500,2667,title,205,174,537,96
icml19345,3,1500,2667,text box,1796,538,564,265
icml19345,3,1500,2667,text box,204,409,1646,604
icml19345,11,1500,2667,diagram,140,595,1194,709
icml19345,11,1500,2667,title,201,180,1570,102
icml19345,11,1500,2667,text box,199,415,1614,80
icml19345,13,1500,2667,title,201,180,1569,102
icml19345,13,1500,2667,text box,198,415,1613,79
icml19345,13,1500,2667,figure,1372,553,1112,280
icml19345,13,1500,2667,diagram,135,583,1173,728
icml19345,13,1500,2667,figure,136,1190,1071,103
icml19345,4,1500,2667,title,204,173,537,96
icml19345,4,1500,2667,text box,211,1045,2148,146
icml19345,4,1500,2667,text box,207,1235,1946,79
icml19345,4,1500,2667,text box,1796,537,565,266
icml19345,4,1500,2667,text box,169,1356,1561,85
icml19345,5,1500,2667,diagram,179,401,1204,874
icml19345,5,1500,2667,title,200,173,1729,102
icml19345,5,1500,2667,text box,1492,474,1086,620
icml19345,0,1500,2667,text box,274,835,2099,148
icml19345,0,1500,2667,title,389,286,1880,475
icml19345,0,1500,2667,text box,255,1253,1937,108
icml19345,0,1500,2667,text box,565,1067,807,67
icml19345,0,1500,2667,text box,1608,1067,479,66
icml19345,8,1500,2667,diagram,192,382,1141,885
icml19345,8,1500,2667,title,208,174,2093,113
icml19345,8,1500,2667,text box,1482,883,1086,161
icml19345,8,1500,2667,text box,1477,1080,1099,77
icml19345,8,1500,2667,figure,234,1190,1063,110
icml19345,8,1500,2667,text box,1473,672,790,183
icml19523,10,756,1008,title,28,26,571,35
icml19523,10,756,1008,text box,87,113,842,173
