Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
bmvc136,29,756,1008,text box,268,286,473,36
bmvc136,29,756,1008,text box,232,362,541,34
bmvc136,29,756,1008,footer,345,731,138,21
bmvc136,29,756,1008,title,21,5,238,39
bmvc136,8,756,1008,figure,135,192,733,130
bmvc136,8,756,1008,footer,343,731,140,20
bmvc136,8,756,1008,handwriting,95,358,797,45
bmvc136,8,756,1008,text box,19,63,946,39
bmvc136,8,756,1008,diagram,141,434,705,242
bmvc136,19,756,1008,text box,107,474,668,70
bmvc136,19,756,1008,text box,105,257,674,34
bmvc136,19,756,1008,title,19,60,662,47
bmvc136,19,756,1008,footer,344,731,139,20
bmvc136,19,756,1008,figure,109,300,776,147
bmvc1319,10,1500,2000,text box,113,444,1724,157
bmvc1319,10,1500,2000,title,103,265,1459,135
bmvc1319,10,1500,2000,text box,119,735,1389,163
bmvc1319,10,1500,2000,text box,117,1247,897,70
bmvc1319,16,1500,2000,chart,495,958,999,530
bmvc1319,16,1500,2000,title,103,267,723,134
bmvc1319,16,1500,2000,text box,121,444,1310,73
bmvc1319,16,1500,2000,text box,186,744,1665,182
bmvc1319,16,1500,2000,figure,623,573,682,99
bmvc1319,7,1500,2000,text box,123,445,1643,161
bmvc1319,7,1500,2000,text box,122,823,1686,248
bmvc1319,7,1500,2000,text box,125,636,1583,157
bmvc1319,17,1500,2000,chart,513,478,993,524
bmvc1319,17,1500,2000,title,99,269,1376,128
bmvc1319,17,1500,2000,text box,131,1064,1695,167
bmvc1319,30,1500,2000,text box,1266,1198,599,174
bmvc1319,30,1500,2000,chart,1173,597,727,387
bmvc1319,30,1500,2000,title,105,269,1622,129
bmvc1319,30,1500,2000,text box,1269,1079,596,50
bmvc1319,30,1500,2000,picture,43,825,1179,583
bmvc1319,30,1500,2000,text box,115,442,1716,78
bmvc1319,30,1500,2000,text box,1269,1023,452,41
bmvc1319,27,1500,2000,title,100,270,399,126
bmvc1319,27,1500,2000,chart,449,905,1057,575
bmvc1319,27,1500,2000,text box,117,417,1694,455
bmvc1319,27,1500,2000,text box,120,475,1686,407
bmvc1319,1,1500,2000,text box,123,444,1652,150
bmvc1319,1,1500,2000,title,102,266,898,140
bmvc1319,12,1500,2000,picture,1082,583,823,753
bmvc1319,12,1500,2000,text box,75,1360,1801,117
bmvc1319,12,1500,2000,text box,171,1052,743,241
bmvc1319,12,1500,2000,title,99,265,1013,139
bmvc1319,12,1500,2000,text box,123,444,889,160
bmvc1319,12,1500,2000,figure,200,702,772,238
bmvc1319,14,1500,2000,title,103,267,1241,113
bmvc1319,14,1500,2000,text box,72,1357,1833,118
bmvc1319,14,1500,2000,diagram,1151,696,125,120
bmvc1319,14,1500,2000,text box,1321,740,526,52
bmvc1319,28,1500,2000,title,97,267,1700,130
bmvc1319,28,1500,2000,chart,132,949,902,491
bmvc1319,28,1500,2000,picture,1179,683,748,548
bmvc1319,28,1500,2000,figure,93,711,1008,191
bmvc1319,28,1500,2000,text box,125,437,1511,212
bmvc1319,20,1500,2000,text box,124,441,1725,164
bmvc1319,20,1500,2000,title,106,270,1540,122
bmvc1319,20,1500,2000,figure,681,993,538,68
bmvc1319,20,1500,2000,text box,121,840,1716,78
bmvc1319,20,1500,2000,text box,125,1155,1428,74
bmvc1319,20,1500,2000,handwriting,579,633,755,183
bmvc1319,20,1500,2000,figure,579,633,755,183
bmvc1319,20,1500,2000,figure,558,1256,807,208
bmvc1319,22,1500,2000,chart,455,949,1047,525
bmvc1319,22,1500,2000,text box,125,404,1675,238
bmvc1319,22,1500,2000,title,100,270,400,127
bmvc1319,6,1500,2000,text box,110,317,1660,440
bmvc1319,15,1500,2000,picture,57,869,1896,593
bmvc1319,15,1500,2000,title,104,265,1145,133
bmvc1319,15,1500,2000,text box,121,780,1338,54
bmvc1319,15,1500,2000,text box,113,703,1168,50
bmvc1319,15,1500,2000,figure,482,548,1012,103
bmvc1319,2,1500,2000,picture,84,660,1848,672
bmvc1319,2,1500,2000,text box,121,445,1652,149
bmvc1319,2,1500,2000,title,102,265,898,142
bmvc1319,18,1500,2000,text box,127,845,1696,159
bmvc1319,18,1500,2000,title,107,270,1542,123
bmvc1319,18,1500,2000,text box,119,441,1808,166
bmvc1319,18,1500,2000,figure,752,675,406,74
bmvc1319,18,1500,2000,text box,126,1038,1613,64
bmvc1319,3,1500,2000,text box,121,445,1651,147
bmvc1319,3,1500,2000,title,102,265,897,142
bmvc1319,11,1500,2000,text box,176,846,1748,268
bmvc1319,11,1500,2000,title,102,265,1726,131
bmvc1319,25,1500,2000,chart,453,911,1046,568
bmvc1319,25,1500,2000,title,100,270,399,126
bmvc1319,25,1500,2000,text box,121,481,1684,397
bmvc1319,25,1500,2000,text box,117,416,1694,458
bmvc1319,24,1500,2000,chart,459,886,1035,590
bmvc1319,24,1500,2000,text box,121,414,1687,373
bmvc1319,24,1500,2000,title,100,270,399,126
bmvc1319,13,1500,2000,text box,72,1359,1834,114
bmvc1319,13,1500,2000,text box,121,440,830,331
bmvc1319,13,1500,2000,title,100,265,1448,133
bmvc1319,13,1500,2000,picture,1077,580,802,758
bmvc1319,13,1500,2000,text box,174,1119,801,161
bmvc1319,26,1500,2000,chart,452,909,1048,573
bmvc1319,26,1500,2000,title,100,270,399,126
bmvc1319,26,1500,2000,text box,120,475,1685,409
bmvc1319,26,1500,2000,text box,117,416,1693,459
bmvc1319,9,1500,2000,figure,446,770,1064,89
bmvc1319,9,1500,2000,picture,537,898,872,556
bmvc1319,9,1500,2000,title,101,266,1262,116
bmvc1319,9,1500,2000,figure,626,547,719,75
bmvc1319,9,1500,2000,text box,119,438,1772,81
bmvc1319,9,1500,2000,text box,115,662,1274,67
bmvc1319,31,1500,2000,picture,194,608,1617,399
bmvc1319,31,1500,2000,text box,120,440,1722,140
bmvc1319,31,1500,2000,title,106,273,1159,114
bmvc1319,31,1500,2000,text box,118,1223,1758,124
bmvc1319,31,1500,2000,text box,121,1133,1323,62
bmvc1319,31,1500,2000,text box,122,1045,1460,61
bmvc1319,31,1500,2000,text box,72,1425,1546,61
bmvc1319,23,1500,2000,chart,460,884,1034,591
bmvc1319,23,1500,2000,text box,121,417,1686,295
bmvc1319,23,1500,2000,title,100,270,399,126
bmvc1319,21,1500,2000,text box,122,444,1679,246
bmvc1319,21,1500,2000,text box,125,727,1602,155
bmvc1319,21,1500,2000,text box,127,1119,1592,160
bmvc1319,21,1500,2000,figure,627,944,675,90
bmvc1319,21,1500,2000,title,105,268,1143,127
bmvc1319,4,1500,2000,text box,121,444,1653,151
bmvc1319,4,1500,2000,title,102,265,898,141
bmvc1319,4,1500,2000,picture,386,685,576,578
bmvc1319,4,1500,2000,picture,380,683,1215,585
bmvc1319,4,1500,2000,picture,1016,687,570,581
bmvc1319,5,1500,2000,text box,123,443,1647,168
bmvc1319,5,1500,2000,title,102,266,897,141
bmvc1319,0,1500,2000,text box,1253,1325,625,47
bmvc1319,0,1500,2000,title,154,360,1643,333
bmvc1319,0,1500,2000,text box,366,744,1199,189
bmvc1319,29,1500,2000,text box,68,1363,1224,105
bmvc1319,29,1500,2000,picture,137,403,1648,952
bmvc1319,29,1500,2000,title,105,269,1621,128
bmvc1319,8,1500,2000,text box,79,1245,1836,176
bmvc1319,8,1500,2000,text box,78,544,1823,263
bmvc1319,8,1500,2000,text box,75,441,1121,76
bmvc1319,8,1500,2000,title,96,263,1290,139
bmvc1319,19,1500,2000,title,107,270,1542,123
bmvc1319,19,1500,2000,text box,120,441,1805,165
bmvc1319,19,1500,2000,figure,752,677,408,72
bmvc1319,19,1500,2000,figure,636,1109,656,139
bmvc1319,19,1500,2000,text box,128,843,1361,73
bmvc1328,10,1500,2167,title,131,137,1181,86
bmvc1328,10,1500,2167,footer,725,1423,737,48
bmvc1328,10,1500,2167,text box,380,1255,349,42
bmvc1328,10,1500,2167,text box,1390,1256,349,41
bmvc1328,10,1500,2167,footer,128,1424,189,45
bmvc1328,10,1500,2167,figure,862,261,487,281
bmvc1328,10,1500,2167,title,53,20,316,55
bmvc1328,37,1500,2167,text box,124,312,1262,91
bmvc1328,37,1500,2167,footer,126,1423,192,47
bmvc1328,37,1500,2167,footer,726,1425,734,48
bmvc1328,37,1500,2167,title,52,19,515,56
bmvc1328,16,1500,2167,figure,478,451,1021,98
bmvc1328,16,1500,2167,title,126,164,1720,99
bmvc1328,16,1500,2167,figure,270,1002,1576,102
bmvc1328,16,1500,2167,text box,113,349,1403,58
bmvc1328,16,1500,2167,figure,247,730,1647,92
bmvc1328,16,1500,2167,text box,43,594,1899,126
bmvc1328,16,1500,2167,footer,127,1424,190,46
bmvc1328,16,1500,2167,footer,724,1425,739,46
bmvc1328,16,1500,2167,title,53,22,799,53
bmvc1328,16,1500,2167,text box,101,900,533,52
bmvc1328,16,1500,2167,picture,1969,0,189,133
bmvc1328,7,1500,2167,text box,833,262,1062,243
bmvc1328,7,1500,2167,title,128,141,719,82
bmvc1328,7,1500,2167,picture,117,259,685,491
bmvc1328,7,1500,2167,footer,127,1424,191,46
bmvc1328,7,1500,2167,diagram,719,571,1325,809
bmvc1328,7,1500,2167,text box,722,1424,740,48
bmvc1328,7,1500,2167,title,53,20,317,56
bmvc1328,17,1500,2167,figure,477,451,1021,99
bmvc1328,17,1500,2167,title,125,164,1720,99
bmvc1328,17,1500,2167,figure,268,1003,1581,102
bmvc1328,17,1500,2167,text box,113,349,1403,58
bmvc1328,17,1500,2167,text box,44,593,1898,126
bmvc1328,17,1500,2167,figure,274,1277,1403,66
bmvc1328,17,1500,2167,figure,248,730,1645,92
bmvc1328,17,1500,2167,text box,102,900,531,52
bmvc1328,17,1500,2167,title,53,22,799,53
bmvc1328,17,1500,2167,text box,120,1168,143,48
bmvc1328,17,1500,2167,picture,1969,0,189,133
bmvc1328,30,1500,2167,figure,582,438,989,252
bmvc1328,30,1500,2167,text box,126,138,1698,85
bmvc1328,30,1500,2167,text box,124,319,1114,81
bmvc1328,30,1500,2167,text box,50,19,1214,58
bmvc1328,30,1500,2167,text box,723,1425,740,47
bmvc1328,30,1500,2167,picture,1968,0,190,133
bmvc1328,33,1500,2167,text box,123,139,1701,86
bmvc1328,33,1500,2167,footer,126,1423,192,47
bmvc1328,33,1500,2167,text box,50,19,1214,59
bmvc1328,33,1500,2167,text box,122,313,563,77
bmvc1328,33,1500,2167,picture,1968,0,190,133
bmvc1328,33,1500,2167,footer,726,1425,734,48
bmvc1328,27,1500,2167,text box,125,319,1110,82
bmvc1328,27,1500,2167,text box,125,138,1698,86
bmvc1328,27,1500,2167,footer,127,1423,190,46
bmvc1328,27,1500,2167,figure,561,782,963,220
bmvc1328,27,1500,2167,text box,50,19,1214,59
bmvc1328,27,1500,2167,figure,235,458,1755,289
bmvc1328,27,1500,2167,text box,721,1423,745,51
bmvc1328,27,1500,2167,picture,1968,0,190,133
bmvc1328,1,1500,2167,title,126,132,334,92
bmvc1328,1,1500,2167,text box,122,339,950,76
bmvc1328,1,1500,2167,text box,133,760,1687,79
bmvc1328,1,1500,2167,text box,124,1043,849,77
bmvc1328,1,1500,2167,text box,126,618,1141,77
bmvc1328,1,1500,2167,text box,124,906,716,75
bmvc1328,1,1500,2167,footer,127,1424,191,46
bmvc1328,1,1500,2167,text box,124,483,490,66
bmvc1328,12,1500,2167,title,131,137,1182,86
bmvc1328,12,1500,2167,text box,43,1314,1158,57
bmvc1328,12,1500,2167,footer,127,1423,192,46
bmvc1328,12,1500,2167,text box,1391,1259,347,35
bmvc1328,12,1500,2167,figure,862,261,486,281
bmvc1328,12,1500,2167,text box,1494,1317,143,54
bmvc1328,12,1500,2167,text box,379,1256,350,37
bmvc1328,12,1500,2167,footer,722,1424,742,49
bmvc1328,12,1500,2167,title,53,20,316,55
bmvc1328,39,1500,2167,text box,138,325,1808,595
bmvc1328,39,1500,2167,text box,217,1033,1548,286
bmvc1328,39,1500,2167,footer,127,1423,190,46
bmvc1328,39,1500,2167,title,129,133,965,101
bmvc1328,39,1500,2167,text box,218,977,677,59
bmvc1328,39,1500,2167,title,52,20,514,56
bmvc1328,14,1500,2167,title,124,165,1724,98
bmvc1328,14,1500,2167,figure,477,451,1028,106
bmvc1328,14,1500,2167,text box,112,349,1405,59
bmvc1328,14,1500,2167,footer,127,1423,190,46
bmvc1328,14,1500,2167,chart,543,659,899,630
bmvc1328,14,1500,2167,text box,1596,1283,463,57
bmvc1328,14,1500,2167,title,53,22,800,53
bmvc1328,14,1500,2167,figure,1049,1215,348,101
bmvc1328,14,1500,2167,text box,723,1424,742,49
bmvc1328,14,1500,2167,picture,1969,0,190,133
bmvc1328,28,1500,2167,figure,581,439,991,251
bmvc1328,28,1500,2167,text box,126,139,1697,84
bmvc1328,28,1500,2167,text box,124,318,1113,81
bmvc1328,28,1500,2167,footer,127,1423,192,46
bmvc1328,28,1500,2167,text box,50,19,1213,58
bmvc1328,28,1500,2167,footer,726,1425,735,47
bmvc1328,28,1500,2167,picture,1968,0,190,133
bmvc1328,20,1500,2167,title,130,161,1620,98
bmvc1328,20,1500,2167,text box,270,719,1640,195
bmvc1328,20,1500,2167,figure,752,1133,641,92
bmvc1328,20,1500,2167,text box,113,329,1960,65
bmvc1328,20,1500,2167,footer,127,1424,190,46
bmvc1328,20,1500,2167,figure,609,448,839,93
bmvc1328,20,1500,2167,text box,64,578,1720,74
bmvc1328,20,1500,2167,title,54,21,798,53
bmvc1328,20,1500,2167,text box,720,1424,745,48
bmvc1328,20,1500,2167,text box,105,1015,593,58
bmvc1328,41,1500,2167,footer,127,1423,190,46
bmvc1328,41,1500,2167,text box,722,1424,744,49
bmvc1328,41,1500,2167,title,129,132,964,102
bmvc1328,47,1500,2167,footer,126,1423,192,47
bmvc1328,47,1500,2167,text box,734,538,669,327
bmvc1328,47,1500,2167,title,29,22,1537,53
bmvc1328,47,1500,2167,picture,1968,0,190,133
bmvc1328,47,1500,2167,text box,726,1425,734,48
bmvc1328,35,1500,2167,text box,140,409,1806,185
bmvc1328,35,1500,2167,title,124,138,1696,85
bmvc1328,35,1500,2167,figure,492,915,1132,109
bmvc1328,35,1500,2167,figure,685,770,651,82
bmvc1328,35,1500,2167,text box,152,655,1244,55
bmvc1328,35,1500,2167,footer,127,1424,191,46
bmvc1328,35,1500,2167,footer,725,1425,736,46
bmvc1328,35,1500,2167,text box,50,19,1214,59
bmvc1328,35,1500,2167,picture,1969,0,190,132
bmvc1328,22,1500,2167,figure,348,561,1579,115
bmvc1328,22,1500,2167,text box,125,137,1698,86
bmvc1328,22,1500,2167,footer,127,1423,191,47
bmvc1328,22,1500,2167,footer,725,1425,736,46
bmvc1328,22,1500,2167,text box,50,19,1214,58
bmvc1328,22,1500,2167,picture,1968,0,190,133
bmvc1328,22,1500,2167,text box,128,318,1135,82
bmvc1328,6,1500,2167,diagram,107,217,1965,1176
bmvc1328,6,1500,2167,title,128,141,720,80
bmvc1328,6,1500,2167,footer,127,1424,191,46
bmvc1328,6,1500,2167,title,53,21,316,55
bmvc1328,6,1500,2167,text box,721,1424,742,48
bmvc1328,38,1500,2167,text box,140,324,1805,598
bmvc1328,38,1500,2167,footer,127,1424,191,46
bmvc1328,38,1500,2167,title,129,133,964,101
bmvc1328,38,1500,2167,footer,725,1425,735,46
bmvc1328,38,1500,2167,title,52,20,514,56
bmvc1328,15,1500,2167,figure,478,451,1019,98
bmvc1328,15,1500,2167,title,125,165,1720,99
bmvc1328,15,1500,2167,text box,113,349,1403,58
bmvc1328,15,1500,2167,text box,43,594,1900,125
bmvc1328,15,1500,2167,figure,250,730,1643,91
bmvc1328,15,1500,2167,footer,127,1424,191,46
bmvc1328,15,1500,2167,footer,724,1425,737,46
bmvc1328,15,1500,2167,title,53,22,799,53
bmvc1328,15,1500,2167,picture,1969,0,189,133
bmvc1328,43,1500,2167,text box,152,407,1811,115
bmvc1328,43,1500,2167,text box,188,1007,1810,377
bmvc1328,43,1500,2167,table,251,534,1655,281
bmvc1328,43,1500,2167,title,128,134,965,99
bmvc1328,43,1500,2167,text box,198,865,1751,113
bmvc1328,43,1500,2167,text box,721,1422,746,53
bmvc1328,43,1500,2167,footer,127,1423,190,46
bmvc1328,43,1500,2167,text box,122,322,784,76
bmvc1328,43,1500,2167,text box,210,998,130,32
bmvc1328,2,1500,2167,diagram,71,279,2045,648
bmvc1328,2,1500,2167,title,66,146,1870,85
bmvc1328,2,1500,2167,footer,127,1424,190,45
bmvc1328,2,1500,2167,footer,725,1425,736,47
bmvc1328,18,1500,2167,title,129,161,1621,98
bmvc1328,18,1500,2167,text box,65,578,1718,75
bmvc1328,18,1500,2167,text box,110,329,1966,65
bmvc1328,18,1500,2167,footer,127,1424,191,46
bmvc1328,18,1500,2167,figure,611,448,837,93
bmvc1328,18,1500,2167,footer,725,1425,735,46
bmvc1328,18,1500,2167,title,54,21,798,53
bmvc1328,18,1500,2167,picture,1969,0,189,132
bmvc1328,3,1500,2167,title,66,146,1869,85
bmvc1328,3,1500,2167,diagram,73,276,2042,654
bmvc1328,3,1500,2167,footer,128,1424,189,45
bmvc1328,3,1500,2167,text box,724,1424,738,49
bmvc1328,36,1500,2167,text box,139,409,1807,184
bmvc1328,36,1500,2167,text box,146,1106,1819,116
bmvc1328,36,1500,2167,figure,612,1269,833,95
bmvc1328,36,1500,2167,title,124,138,1696,85
bmvc1328,36,1500,2167,figure,492,916,1133,108
bmvc1328,36,1500,2167,figure,684,771,651,80
bmvc1328,36,1500,2167,text box,151,655,1244,55
bmvc1328,36,1500,2167,text box,719,1420,745,55
bmvc1328,36,1500,2167,footer,128,1423,190,45
bmvc1328,36,1500,2167,text box,50,19,1214,59
bmvc1328,36,1500,2167,picture,1969,0,190,132
bmvc1328,11,1500,2167,title,131,137,1182,86
bmvc1328,11,1500,2167,text box,43,1314,1159,56
bmvc1328,11,1500,2167,footer,127,1423,192,46
bmvc1328,11,1500,2167,figure,862,261,487,281
bmvc1328,11,1500,2167,footer,722,1424,741,48
bmvc1328,11,1500,2167,text box,1389,1256,350,40
bmvc1328,11,1500,2167,text box,379,1256,350,37
bmvc1328,11,1500,2167,title,53,20,316,55
bmvc1328,44,1500,2167,text box,131,329,1841,302
bmvc1328,44,1500,2167,title,128,133,1173,100
bmvc1328,44,1500,2167,footer,127,1424,191,45
bmvc1328,44,1500,2167,footer,725,1425,735,46
bmvc1328,44,1500,2167,text box,52,17,627,61
bmvc1328,40,1500,2167,footer,127,1424,191,46
bmvc1328,40,1500,2167,footer,726,1425,734,47
bmvc1328,40,1500,2167,title,129,132,963,101
bmvc1328,40,1500,2167,title,52,20,514,56
bmvc1328,34,1500,2167,text box,137,407,1807,188
bmvc1328,34,1500,2167,title,125,139,1694,85
bmvc1328,34,1500,2167,footer,127,1423,192,46
bmvc1328,34,1500,2167,text box,136,329,1809,274
bmvc1328,34,1500,2167,footer,726,1425,734,47
bmvc1328,34,1500,2167,text box,51,19,1213,59
bmvc1328,34,1500,2167,picture,1969,0,190,132
bmvc1328,25,1500,2167,figure,221,469,1772,93
bmvc1328,25,1500,2167,text box,124,138,1698,85
bmvc1328,25,1500,2167,text box,125,318,1111,82
bmvc1328,25,1500,2167,footer,127,1423,192,47
bmvc1328,25,1500,2167,footer,725,1425,736,46
bmvc1328,25,1500,2167,text box,50,19,1214,58
bmvc1328,25,1500,2167,picture,1968,0,190,133
bmvc1328,24,1500,2167,text box,124,138,1700,86
bmvc1328,24,1500,2167,text box,127,317,1138,83
bmvc1328,24,1500,2167,footer,128,1423,189,46
bmvc1328,24,1500,2167,text box,50,19,1214,59
bmvc1328,24,1500,2167,text box,176,891,1093,56
bmvc1328,24,1500,2167,picture,1968,0,190,133
bmvc1328,13,1500,2167,title,124,165,1724,97
bmvc1328,13,1500,2167,figure,476,451,1029,105
bmvc1328,13,1500,2167,text box,113,349,1404,58
bmvc1328,13,1500,2167,footer,127,1423,191,46
bmvc1328,13,1500,2167,text box,1595,1282,463,59
bmvc1328,13,1500,2167,footer,724,1425,737,46
bmvc1328,13,1500,2167,title,53,21,800,53
bmvc1328,13,1500,2167,picture,1969,0,190,133
bmvc1328,26,1500,2167,text box,126,319,1109,81
bmvc1328,26,1500,2167,footer,127,1423,191,46
bmvc1328,26,1500,2167,text box,125,138,1697,85
bmvc1328,26,1500,2167,figure,551,774,982,239
bmvc1328,26,1500,2167,text box,50,19,1214,58
bmvc1328,26,1500,2167,footer,725,1425,735,46
bmvc1328,26,1500,2167,picture,1968,0,190,133
bmvc1328,26,1500,2167,figure,235,458,1754,289
bmvc1328,9,1500,2167,text box,834,264,1058,240
bmvc1328,9,1500,2167,text box,1459,544,640,312
bmvc1328,9,1500,2167,title,128,141,718,81
bmvc1328,9,1500,2167,footer,128,1424,189,44
bmvc1328,9,1500,2167,picture,116,259,688,486
bmvc1328,9,1500,2167,text box,723,1424,739,49
bmvc1328,9,1500,2167,title,53,20,317,55
bmvc1328,9,1500,2167,text box,34,1080,1171,45
bmvc1328,9,1500,2167,text box,37,1001,698,49
bmvc1328,9,1500,2167,picture,1969,0,189,132
bmvc1328,9,1500,2167,text box,41,1217,516,46
bmvc1328,31,1500,2167,figure,585,439,985,246
bmvc1328,31,1500,2167,text box,125,138,1699,85
bmvc1328,31,1500,2167,text box,124,319,1113,81
bmvc1328,31,1500,2167,text box,50,19,1214,59
bmvc1328,31,1500,2167,picture,1968,0,190,133
bmvc1328,23,1500,2167,figure,348,564,1584,108
bmvc1328,23,1500,2167,text box,125,137,1698,85
bmvc1328,23,1500,2167,footer,128,1423,189,46
bmvc1328,23,1500,2167,text box,176,889,1097,58
bmvc1328,23,1500,2167,text box,50,19,1214,58
bmvc1328,23,1500,2167,figure,253,965,1737,397
bmvc1328,23,1500,2167,figure,418,1264,351,68
bmvc1328,23,1500,2167,text box,127,318,1137,81
bmvc1328,23,1500,2167,picture,1968,0,190,133
bmvc1328,21,1500,2167,text box,125,139,1699,86
bmvc1328,21,1500,2167,footer,126,1423,192,47
bmvc1328,21,1500,2167,text box,50,18,1213,60
bmvc1328,21,1500,2167,text box,123,315,1138,86
bmvc1328,21,1500,2167,picture,1968,0,190,133
bmvc1328,21,1500,2167,footer,726,1425,734,48
bmvc1328,21,1500,2167,text box,726,1425,734,48
bmvc1328,4,1500,2167,title,66,146,1870,85
bmvc1328,4,1500,2167,diagram,72,276,2043,655
bmvc1328,4,1500,2167,text box,121,979,1478,260
bmvc1328,4,1500,2167,footer,128,1423,189,45
bmvc1328,4,1500,2167,text box,98,982,1439,257
bmvc1328,4,1500,2167,text box,725,1424,736,48
bmvc1328,5,1500,2167,title,66,145,1870,85
bmvc1328,5,1500,2167,diagram,72,276,2042,654
bmvc1328,5,1500,2167,footer,128,1423,189,45
bmvc1328,5,1500,2167,text box,122,1094,1359,95
bmvc1328,5,1500,2167,text box,725,1422,736,52
bmvc1328,0,1500,2167,picture,1794,1033,348,349
bmvc1328,0,1500,2167,title,313,439,1611,216
bmvc1328,0,1500,2167,text box,481,867,1197,67
bmvc1328,0,1500,2167,text box,853,977,449,57
bmvc1328,0,1500,2167,title,32,21,1535,54
bmvc1328,0,1500,2167,footer,127,1424,192,46
bmvc1328,0,1500,2167,picture,1968,0,190,133
bmvc1328,0,1500,2167,text box,840,1423,503,52
